"","model","variable","value"
"14566","pcox1","auc5",0.284960554745993
"14567","pcox1","auc5",0.589610506547297
"14568","pcox1","auc5",0.720588235294118
"14569","pcox1","auc5",0.536125617993176
"14570","pcox1","auc5",0.860039863691892
"14571","pcox1","auc5",0.465058332466151
"14572","pcox1","auc5",0.553465129705947
"14573","pcox1","auc5",0.692107995846314
"14574","pcox1","auc5",0.686934502437734
"14575","pcox1","auc5",0.650523683713908
"14576","pcox1","auc5",0.574379505429328
"14577","pcox1","auc5",0.575631146494104
"14578","pcox1","auc5",0.88
"14579","pcox1","auc5",0.5
"14580","pcox1","auc5",0.582401857551704
"14581","pcox1","auc5",0.660714285714286
"14582","pcox1","auc5",0.456552125800815
"14583","pcox1","auc5",0.464537046345632
"14584","pcox1","auc5",0.667508417508417
"14585","pcox1","auc5",0.498894912427022
"14586","pcox1","auc5",0.791666666666667
"14587","pcox1","auc5",0.588027831553928
"14588","pcox1","auc5",0.814125568695626
"14589","pcox1","auc5",0.713398402839397
"14590","pcox1","auc5",0.519081391421817
"14591","pcox1","auc5",0.689136356520378
"14592","pcox1","auc5",0.4
"14593","pcox1","auc5",0.229769888160055
"14594","pcox1","auc5",0.569216049751839
"14595","pcox1","auc5",0.530317613089509
"14596","pcox1","auc5",0.59393661001378
"14597","pcox1","auc5",0.719910137039346
"14598","pcox1","auc5",0.76
"14599","pcox1","auc5",0.589379108488076
"14600","pcox1","auc5",0.443265968646386
"14601","pcox1","auc5",0.479250231410059
"14602","pcox1","auc5",0.666272655634358
"14603","pcox1","auc5",0.511340206185567
"14604","pcox1","auc5",0.875354320929044
"14605","pcox1","auc5",0.55066369345251
"14606","pcox1","auc5",0.532841328413284
"14607","pcox1","auc5",0.664576240817058
"14608","pcox1","auc5",0.596256516550468
"14609","pcox1","auc5",0.613488146646691
"14610","pcox1","auc5",0.415845648604269
"14611","pcox1","auc5",0.818970862499092
"14612","pcox1","auc5",0.574196597353497
"14613","pcox1","auc5",0.685938149225381
"14614","pcox1","auc5",0.325842696629214
"14615","pcox1","auc5",0.571502985134431
"14616","pcox1","auc5",0.604166666666667
"14617","pcox1","auc5",0.519726456539386
"14618","pcox1","auc5",0.645180075255331
"14619","pcox1","auc5",0.441077785998394
"14620","pcox1","auc5",0.52358115873098
"14621","pcox1","auc5",0.303990610328639
"14622","pcox1","auc5",0.66561551609865
"14623","pcox1","auc5",0.500304692260817
"14624","pcox1","auc5",0.660714285714286
"14625","pcox1","auc5",0.653061224489796
"14626","pcox1","auc5",0.610881542699725
"14627","pcox1","auc5",0.777777777777778
"14628","pcox1","auc5",0.699024538427785
"14629","pcox1","auc5",0.482208992130633
"14630","pcox1","auc5",0.769368600682594
"14631","pcox1","auc5",0.719113119475618
"14632","pcox1","auc5",0.633040650126284
"14633","pcox1","auc5",0.641059135258283
"14634","pcox1","auc5",0.291569992266048
"14635","pcox1","auc5",0.338862559241706
"14636","pcox1","auc5",0.60741227879473
"14637","pcox1","auc5",0.711806457197265
"14638","pcox1","auc5",0.755281445226503
"14639","pcox1","auc5",0.684250764525994
"14640","pcox1","auc5",0.430233021575088
"14641","pcox1","auc5",0.583333333333333
"14642","pcox1","auc5",0.55
"14643","pcox1","auc5",0.704555986439355
"14644","pcox1","auc5",0.748365336740631
"14645","pcox1","auc5",0.507666540856765
"14646","pcox1","auc5",0.88
"14647","pcox1","auc5",0.709860670932249
"14648","pcox1","auc5",0.479102167182663
"14649","pcox1","auc5",0.622461964038728
"14650","pcox1","auc5",0.427960670464505
"14651","pcox1","auc5",0.637006363598268
"14652","pcox1","auc5",0.285714285714286
"14653","pcox1","auc5",0.714765229400031
"14654","pcox1","auc5",1
"14655","pcox1","auc5",0.699487666677977
"14656","pcox1","auc5",0.476190476190476
"14657","pcox1","auc5",0.491659177097262
"14658","pcox1","auc5",0.638499449002082
"14659","pcox1","auc5",0.428571428571429
"14660","pcox2","auc5",0.518201284796574
"14661","pcox2","auc5",0.646463451503082
"14662","pcox2","auc5",0.565813045531329
"14663","pcox2","auc5",0.888475836431227
"14664","pcox2","auc5",0.667435128954559
"14665","pcox2","auc5",0.608103712652758
"14666","pcox2","auc5",0.35686648912115
"14667","pcox2","auc5",0.570862596794525
"14668","pcox2","auc5",0.720588235294118
"14669","pcox2","auc5",0.556423647378316
"14670","pcox2","auc5",0.8187745129557
"14671","pcox2","auc5",0.46443974238903
"14672","pcox2","auc5",0.554161938322483
"14673","pcox2","auc5",0.747663551401869
"14674","pcox2","auc5",0.686934502437734
"14675","pcox2","auc5",0.586761653142102
"14676","pcox2","auc5",0.516584542385254
"14677","pcox2","auc5",0.576550725871685
"14678","pcox2","auc5",0.82
"14679","pcox2","auc5",0.541085271317829
"14680","pcox2","auc5",0.582401857551704
"14681","pcox2","auc5",0.785714285714286
"14682","pcox2","auc5",0.476121141525917
"14683","pcox2","auc5",0.500502664119835
"14684","pcox2","auc5",0.667508417508417
"14685","pcox2","auc5",0.498894912427022
"14686","pcox2","auc5",0.875
"14687","pcox2","auc5",0.5893695731345
"14688","pcox2","auc5",0.777070218650017
"14689","pcox2","auc5",0.736912156166814
"14690","pcox2","auc5",0.554880108071597
"14691","pcox2","auc5",0.689136356520378
"14692","pcox2","auc5",0.35
"14693","pcox2","auc5",0.195536715037465
"14694","pcox2","auc5",0.529031872271722
"14695","pcox2","auc5",0.653416746871992
"14696","pcox2","auc5",0.570050528249885
"14697","pcox2","auc5",0.701274922408908
"14698","pcox2","auc5",0.7
"14699","pcox2","auc5",0.553104457559618
"14700","pcox2","auc5",0.427356545372601
"14701","pcox2","auc5",0.496625269978402
"14702","pcox2","auc5",0.686761229314421
"14703","pcox2","auc5",0.555463917525773
"14704","pcox2","auc5",0.749983575717382
"14705","pcox2","auc5",0.63986632959197
"14706","pcox2","auc5",0.488560885608856
"14707","pcox2","auc5",0.70184554739294
"14708","pcox2","auc5",0.572514289303436
"14709","pcox2","auc5",0.61267295320349
"14710","pcox2","auc5",0.415435139573071
"14711","pcox2","auc5",0.764038317145833
"14712","pcox2","auc5",0.549149338374291
"14713","pcox2","auc5",0.644269009319167
"14714","pcox2","auc5",0.22561797752809
"14715","pcox2","auc5",0.533998477381096
"14716","pcox2","auc5",0.625
"14717","pcox2","auc5",0.519726456539386
"14718","pcox2","auc5",0.583072030102132
"14719","pcox2","auc5",0.381592143620486
"14720","pcox2","auc5",0.380125995092615
"14721","pcox2","auc5",0.389671361502347
"14722","pcox2","auc5",0.66561551609865
"14723","pcox2","auc5",0.56672760511883
"14724","pcox2","auc5",0.714285714285714
"14725","pcox2","auc5",0.612244897959184
"14726","pcox2","auc5",0.629476584022039
"14727","pcox2","auc5",0.822222222222222
"14728","pcox2","auc5",0.699632092348196
"14729","pcox2","auc5",0.409819722984902
"14730","pcox2","auc5",0.769368600682594
"14731","pcox2","auc5",0.806596980832257
"14732","pcox2","auc5",0.633040650126284
"14733","pcox2","auc5",0.604966321628448
"14734","pcox2","auc5",0.250193348801237
"14735","pcox2","auc5",0.410291130670278
"14736","pcox2","auc5",0.65377842514892
"14737","pcox2","auc5",0.711034651894169
"14738","pcox2","auc5",0.777603073212132
"14739","pcox2","auc5",0.704892966360856
"14740","pcox2","auc5",0.448187905197152
"14741","pcox2","auc5",0.6875
"14742","pcox2","auc5",0.425
"14743","pcox2","auc5",0.705568156874223
"14744","pcox2","auc5",0.682791344982934
"14745","pcox2","auc5",0.427964002642008
"14746","pcox2","auc5",0.92
"14747","pcox2","auc5",0.77161195160358
"14748","pcox2","auc5",0.479102167182663
"14749","pcox2","auc5",0.540318118948824
"14750","pcox2","auc5",0.411327782646801
"14751","pcox2","auc5",0.621397118122101
"14752","pcox2","auc5",0.285714285714286
"14753","pcox2","auc5",0.696812183520025
"14754","pcox2","auc5",0.909291475645424
"14755","pcox2","auc5",0.667729786584331
"14756","pcox2","auc5",0.492063492063492
"14757","pcox2","auc5",0.451390867840154
"14758","pcox2","auc5",0.693538018856373
"14759","pcox2","auc5",0.387644787644788
"14760","pcox3","auc5",0.536402569593148
"14761","pcox3","auc5",0.664576678891123
"14762","pcox3","auc5",0.612271016799809
"14763","pcox3","auc5",0.933085501858736
"14764","pcox3","auc5",0.62484280327514
"14765","pcox3","auc5",0.671501091956693
"14766","pcox3","auc5",0.35686648912115
"14767","pcox3","auc5",0.608358416300069
"14768","pcox3","auc5",0.72156862745098
"14769","pcox3","auc5",0.516572662070886
"14770","pcox3","auc5",0.860039863691892
"14771","pcox3","auc5",0.465676922543272
"14772","pcox3","auc5",0.516892631746601
"14773","pcox3","auc5",0.692107995846314
"14774","pcox3","auc5",0.686934502437734
"14775","pcox3","auc5",0.66646419135686
"14776","pcox3","auc5",0.555855917510722
"14777","pcox3","auc5",0.525990889352463
"14778","pcox3","auc5",0.9
"14779","pcox3","auc5",0.5
"14780","pcox3","auc5",0.582401857551704
"14781","pcox3","auc5",0.625
"14782","pcox3","auc5",0.496408464375849
"14783","pcox3","auc5",0.410927917965216
"14784","pcox3","auc5",0.711700336700337
"14785","pcox3","auc5",0.498894912427022
"14786","pcox3","auc5",0.8125
"14787","pcox3","auc5",0.570086829848
"14788","pcox3","auc5",0.814125568695626
"14789","pcox3","auc5",0.68944099378882
"14790","pcox3","auc5",0.519081391421817
"14791","pcox3","auc5",0.687919428064499
"14792","pcox3","auc5",0.6
"14793","pcox3","auc5",0.159973729418438
"14794","pcox3","auc5",0.610137734457534
"14795","pcox3","auc5",0.501379531600898
"14796","pcox3","auc5",0.617822691777676
"14797","pcox3","auc5",0.68263970777847
"14798","pcox3","auc5",0.76
"14799","pcox3","auc5",0.607516433952306
"14800","pcox3","auc5",0.393690450839685
"14801","pcox3","auc5",0.497300215982721
"14802","pcox3","auc5",0.666666666666667
"14803","pcox3","auc5",0.489072164948454
"14804","pcox3","auc5",0.875354320929044
"14805","pcox3","auc5",0.55066369345251
"14806","pcox3","auc5",0.554981549815498
"14807","pcox3","auc5",0.664576240817058
"14808","pcox3","auc5",0.618302870422712
"14809","pcox3","auc5",0.590464439940072
"14810","pcox3","auc5",0.394909688013136
"14811","pcox3","auc5",0.837281710950178
"14812","pcox3","auc5",0.524102079395085
"14813","pcox3","auc5",0.60028491719594
"14814","pcox3","auc5",0.325842696629213
"14815","pcox3","auc5",0.552750731257763
"14816","pcox3","auc5",0.5625
"14817","pcox3","auc5",0.5
"14818","pcox3","auc5",0.645180075255331
"14819","pcox3","auc5",0.441077785998394
"14820","pcox3","auc5",0.522449190823667
"14821","pcox3","auc5",0.301643192488263
"14822","pcox3","auc5",0.62187183869955
"14823","pcox3","auc5",0.499695307739183
"14824","pcox3","auc5",0.678571428571429
"14825","pcox3","auc5",0.653061224489796
"14826","pcox3","auc5",0.610881542699725
"14827","pcox3","auc5",0.8
"14828","pcox3","auc5",0.677638640429338
"14829","pcox3","auc5",0.444109669909834
"14830","pcox3","auc5",0.811301582376668
"14831","pcox3","auc5",0.719113119475618
"14832","pcox3","auc5",0.678747867347584
"14833","pcox3","auc5",0.641059135258283
"14834","pcox3","auc5",0.312451662799691
"14835","pcox3","auc5",0.320920785375762
"14836","pcox3","auc5",0.670203052306622
"14837","pcox3","auc5",0.711806457197265
"14838","pcox3","auc5",0.777603073212132
"14839","pcox3","auc5",0.663608562691131
"14840","pcox3","auc5",0.430917206929536
"14841","pcox3","auc5",0.604166666666667
"14842","pcox3","auc5",0.525
"14843","pcox3","auc5",0.667666642277018
"14844","pcox3","auc5",0.771040665622882
"14845","pcox3","auc5",0.476392951500283
"14846","pcox3","auc5",0.88
"14847","pcox3","auc5",0.648846897486496
"14848","pcox3","auc5",0.458204334365325
"14849","pcox3","auc5",0.622461964038728
"14850","pcox3","auc5",0.427960670464505
"14851","pcox3","auc5",0.6186493367439
"14852","pcox3","auc5",0.285714285714286
"14853","pcox3","auc5",0.696812183520024
"14854","pcox3","auc5",1
"14855","pcox3","auc5",0.731245546771622
"14856","pcox3","auc5",0.476190476190476
"14857","pcox3","auc5",0.471908634560161
"14858","pcox3","auc5",0.638499449002082
"14859","pcox3","auc5",0.469111969111969
"14860","rsf1","auc5",0.777301927194861
"14861","rsf1","auc5",0.591795154908842
"14862","rsf1","auc5",0.727009429507494
"14863","rsf1","auc5",0.620817843866171
"14864","rsf1","auc5",0.49774117159914
"14865","rsf1","auc5",0.702302402304726
"14866","rsf1","auc5",0.716396160996935
"14867","rsf1","auc5",0.681285534202876
"14868","rsf1","auc5",0.664705882352941
"14869","rsf1","auc5",0.614337441682334
"14870","rsf1","auc5",0.718588053751688
"14871","rsf1","auc5",0.680425959970863
"14872","rsf1","auc5",0.386450058731012
"14873","rsf1","auc5",0.860851505711319
"14874","rsf1","auc5",0.932650515892513
"14875","rsf1","auc5",0.603917012643895
"14876","rsf1","auc5",0.611050278310065
"14877","rsf1","auc5",0.525071309974882
"14878","rsf1","auc5",0.72
"14879","rsf1","auc5",0.561627906976744
"14880","rsf1","auc5",0.814042334899293
"14881","rsf1","auc5",0.357142857142857
"14882","rsf1","auc5",0.515259172976121
"14883","rsf1","auc5",0.499522469086157
"14884","rsf1","auc5",0.554292929292929
"14885","rsf1","auc5",0.502366555462886
"14886","rsf1","auc5",0.5625
"14887","rsf1","auc5",0.731555845201357
"14888","rsf1","auc5",0.776390129035114
"14889","rsf1","auc5",0.664596273291926
"14890","rsf1","auc5",0.59000337723742
"14891","rsf1","auc5",0.726191097427334
"14892","rsf1","auc5",0.6
"14893","rsf1","auc5",0.229769888160055
"14894","rsf1","auc5",0.813271143534852
"14895","rsf1","auc5",0.474366377927495
"14896","rsf1","auc5",0.331189710610932
"14897","rsf1","auc5",0.830390338062655
"14898","rsf1","auc5",0.7
"14899","rsf1","auc5",0.730555155702701
"14900","rsf1","auc5",0.23367259410916
"14901","rsf1","auc5",0.657050293119408
"14902","rsf1","auc5",0.916469661150512
"14903","rsf1","auc5",0.444536082474227
"14904","rsf1","auc5",0.770219730526675
"14905","rsf1","auc5",0.584882572534209
"14906","rsf1","auc5",0.712177121771218
"14907","rsf1","auc5",0.776384160544705
"14908","rsf1","auc5",0.684033666226996
"14909","rsf1","auc5",0.589649246496871
"14910","rsf1","auc5",0.395730706075534
"14911","rsf1","auc5",0.887693462833337
"14912","rsf1","auc5",0.574669187145558
"14913","rsf1","auc5",0.60414317089096
"14914","rsf1","auc5",0.598651685393258
"14915","rsf1","auc5",0.681211684096646
"14916","rsf1","auc5",0.520833333333333
"14917","rsf1","auc5",0.577633151542098
"14918","rsf1","auc5",0.601684285970256
"14919","rsf1","auc5",0.677976969627985
"14920","rsf1","auc5",0.566848126543826
"14921","rsf1","auc5",0.538732394366197
"14922","rsf1","auc5",0.598423274147975
"14923","rsf1","auc5",0.466788543570993
"14924","rsf1","auc5",0.660714285714286
"14925","rsf1","auc5",0.612244897959184
"14926","rsf1","auc5",0.591942148760331
"14927","rsf1","auc5",0.755555555555556
"14928","rsf1","auc5",0.680075606710095
"14929","rsf1","auc5",0.654883964423553
"14930","rsf1","auc5",0.728234564070742
"14931","rsf1","auc5",0.734531731055716
"14932","rsf1","auc5",0.81505331870396
"14933","rsf1","auc5",0.604966321628448
"14934","rsf1","auc5",0.416860015467904
"14935","rsf1","auc5",0.39167230873392
"14936","rsf1","auc5",0.858575372842297
"14937","rsf1","auc5",0.416666666666667
"14938","rsf1","auc5",0.755356744028741
"14939","rsf1","auc5",0.514525993883792
"14940","rsf1","auc5",0.64432325433096
"14941","rsf1","auc5",0.645833333333333
"14942","rsf1","auc5",0.65
"14943","rsf1","auc5",0.630118777590791
"14944","rsf1","auc5",0.540446667986395
"14945","rsf1","auc5",0.476392951500283
"14946","rsf1","auc5",0.56
"14947","rsf1","auc5",0.729952759672308
"14948","rsf1","auc5",0.686532507739938
"14949","rsf1","auc5",0.707420470262794
"14950","rsf1","auc5",0.623340271691499
"14951","rsf1","auc5",0.779369318750337
"14952","rsf1","auc5",0.238095238095238
"14953","rsf1","auc5",0.659563449439927
"14954","rsf1","auc5",0.786875955106213
"14955","rsf1","auc5",0.667729786584331
"14956","rsf1","auc5",0.53968253968254
"14957","rsf1","auc5",0.553212477257283
"14958","rsf1","auc5",0.832083384351659
"14959","rsf1","auc5",0.49034749034749
"14960","mtlr1","auc5",0.962883654532477
"14961","mtlr1","auc5",0.981190110020111
"14962","mtlr1","auc5",1
"14963","mtlr1","auc5",0.955390334572491
"14964","mtlr1","auc5",0.85128781203457
"14965","mtlr1","auc5",0.952900655174016
"14966","mtlr1","auc5",1
"14967","mtlr1","auc5",0.962504180494456
"14968","mtlr1","auc5",0.803921568627451
"14969","mtlr1","auc5",0.97970197061486
"14970","mtlr1","auc5",0.816665595062046
"14971","mtlr1","auc5",0.898886537861181
"14972","mtlr1","auc5",1
"14973","mtlr1","auc5",1
"14974","mtlr1","auc5",0.910200687856684
"14975","mtlr1","auc5",1
"14976","mtlr1","auc5",0.923350670681631
"14977","mtlr1","auc5",1
"14978","mtlr1","auc5",0.9
"14979","mtlr1","auc5",0.916279069767442
"14980","mtlr1","auc5",0.915357200712781
"14981","mtlr1","auc5",0.821428571428571
"14982","mtlr1","auc5",0.979712677150068
"14983","mtlr1","auc5",0.946051573338695
"14984","mtlr1","auc5",0.866161616161616
"14985","mtlr1","auc5",0.983069224353628
"14986","mtlr1","auc5",0.895833333333333
"14987","mtlr1","auc5",0.982058998294071
"14988","mtlr1","auc5",0.847945287743878
"14989","mtlr1","auc5",1
"14990","mtlr1","auc5",1
"14991","mtlr1","auc5",0.890476438970934
"14992","mtlr1","auc5",1
"14993","mtlr1","auc5",1
"14994","mtlr1","auc5",1
"14995","mtlr1","auc5",1
"14996","mtlr1","auc5",0.904455672944419
"14997","mtlr1","auc5",0.922888767046464
"14998","mtlr1","auc5",1
"14999","mtlr1","auc5",1
"15000","mtlr1","auc5",1
"15001","mtlr1","auc5",0.963900030854675
"15002","mtlr1","auc5",1
"15003","mtlr1","auc5",0.955463917525773
"15004","mtlr1","auc5",0.935469113477167
"15005","mtlr1","auc5",0.963787245408186
"15006","mtlr1","auc5",0.822878228782288
"15007","mtlr1","auc5",1
"15008","mtlr1","auc5",0.952515545505936
"15009","mtlr1","auc5",1
"15010","mtlr1","auc5",1
"15011","mtlr1","auc5",1
"15012","mtlr1","auc5",1
"15013","mtlr1","auc5",1
"15014","mtlr1","auc5",1
"15015","mtlr1","auc5",1
"15016","mtlr1","auc5",0.916666666666667
"15017","mtlr1","auc5",0.961819761536673
"15018","mtlr1","auc5",0.958072030102132
"15019","mtlr1","auc5",1
"15020","mtlr1","auc5",0.951325379985526
"15021","mtlr1","auc5",0.830985915492958
"15022","mtlr1","auc5",0.932019395123313
"15023","mtlr1","auc5",1
"15024","mtlr1","auc5",0.964285714285714
"15025","mtlr1","auc5",0.836734693877551
"15026","mtlr1","auc5",0.90702479338843
"15027","mtlr1","auc5",0.977777777777778
"15028","mtlr1","auc5",0.958564822628008
"15029","mtlr1","auc5",0.926352077613237
"15030","mtlr1","auc5",0.874201054917778
"15031","mtlr1","auc5",0.945389313735227
"15032","mtlr1","auc5",1
"15033","mtlr1","auc5",0.92781437274033
"15034","mtlr1","auc5",0.958236658932715
"15035","mtlr1","auc5",0.946174678402167
"15036","mtlr1","auc5",1
"15037","mtlr1","auc5",0.915894861363571
"15038","mtlr1","auc5",0.953868635496366
"15039","mtlr1","auc5",0.850917431192661
"15040","mtlr1","auc5",1
"15041","mtlr1","auc5",1
"15042","mtlr1","auc5",1
"15043","mtlr1","auc5",0.943659910733885
"15044","mtlr1","auc5",0.721849299044397
"15045","mtlr1","auc5",0.984059492357048
"15046","mtlr1","auc5",0.92
"15047","mtlr1","auc5",0.979170404034364
"15048","mtlr1","auc5",0.958204334365325
"15049","mtlr1","auc5",1
"15050","mtlr1","auc5",1
"15051","mtlr1","auc5",0.948600324807771
"15052","mtlr1","auc5",1
"15053","mtlr1","auc5",0.856375632959951
"15054","mtlr1","auc5",0.877584479460789
"15055","mtlr1","auc5",0.786768519371241
"15056","mtlr1","auc5",0.936507936507937
"15057","mtlr1","auc5",1
"15058","mtlr1","auc5",0.971103220276723
"15059","mtlr1","auc5",1
"15060","coxboost","auc5",0.665952890792291
"15061","coxboost","auc5",0.663538257291954
"15062","coxboost","auc5",0.702719563428894
"15063","coxboost","auc5",0.777777777777778
"15064","coxboost","auc5",0.62484280327514
"15065","coxboost","auc5",0.688995632173226
"15066","coxboost","auc5",0.428772423496307
"15067","coxboost","auc5",0.753096781662422
"15068","coxboost","auc5",0.803921568627451
"15069","coxboost","auc5",0.456423647378316
"15070","coxboost","auc5",0.77862791744358
"15071","coxboost","auc5",0.598639101830333
"15072","coxboost","auc5",0.460988671882777
"15073","coxboost","auc5",0.775700934579439
"15074","coxboost","auc5",0.777134434407952
"15075","coxboost","auc5",0.714893140215135
"15076","coxboost","auc5",0.448307327310886
"15077","coxboost","auc5",0.55127932223594
"15078","coxboost","auc5",0.8
"15079","coxboost","auc5",0.541860465116279
"15080","coxboost","auc5",0.654793725363141
"15081","coxboost","auc5",0.6875
"15082","coxboost","auc5",0.297126771500679
"15083","coxboost","auc5",0.250087966220971
"15084","coxboost","auc5",0.776936026936027
"15085","coxboost","auc5",0.415322664720601
"15086","coxboost","auc5",0.760416666666667
"15087","coxboost","auc5",0.588027831553929
"15088","coxboost","auc5",0.887556179171943
"15089","coxboost","auc5",0.665483584738243
"15090","coxboost","auc5",0.554880108071597
"15091","coxboost","auc5",0.539577310441998
"15092","coxboost","auc5",0.475
"15093","coxboost","auc5",0.210658582854103
"15094","coxboost","auc5",0.875759931431761
"15095","coxboost","auc5",0.724350336862368
"15096","coxboost","auc5",0.618282039503904
"15097","coxboost","auc5",0.774484694171342
"15098","coxboost","auc5",0.62
"15099","coxboost","auc5",0.750653759416535
"15100","coxboost","auc5",0.397005234724499
"15101","coxboost","auc5",0.586875192841715
"15102","coxboost","auc5",0.666666666666667
"15103","coxboost","auc5",0.46680412371134
"15104","coxboost","auc5",0.728956657636908
"15105","coxboost","auc5",0.48928524842695
"15106","coxboost","auc5",0.579335793357934
"15107","coxboost","auc5",0.757749507256764
"15108","coxboost","auc5",0.287953018026506
"15109","coxboost","auc5",0.567440733233454
"15110","coxboost","auc5",0.436781609195402
"15111","coxboost","auc5",0.65173177997917
"15112","coxboost","auc5",0.474007561436673
"15113","coxboost","auc5",0.863803644565798
"15114","coxboost","auc5",0.223370786516854
"15115","coxboost","auc5",0.582982730296109
"15116","coxboost","auc5",0.625
"15117","coxboost","auc5",0.558489324353907
"15118","coxboost","auc5",0.645180075255331
"15119","coxboost","auc5",0.501200842296966
"15120","coxboost","auc5",0.505785933204036
"15121","coxboost","auc5",0.389671361502347
"15122","coxboost","auc5",0.532019395123313
"15123","coxboost","auc5",0.466788543570993
"15124","coxboost","auc5",0.839285714285714
"15125","coxboost","auc5",0.73469387755102
"15126","coxboost","auc5",0.628787878787879
"15127","coxboost","auc5",0.733333333333333
"15128","coxboost","auc5",0.739494380126236
"15129","coxboost","auc5",0.482871734323919
"15130","coxboost","auc5",0.843550263729445
"15131","coxboost","auc5",0.771402323964644
"15132","coxboost","auc5",0.515744767222545
"15133","coxboost","auc5",0.507698355703036
"15134","coxboost","auc5",0.603634957463264
"15135","coxboost","auc5",0.285037237643873
"15136","coxboost","auc5",0.779359972172703
"15137","coxboost","auc5",0.605903228598633
"15138","coxboost","auc5",0.755356744028741
"15139","coxboost","auc5",0.842507645259939
"15140","coxboost","auc5",0.412962323307472
"15141","coxboost","auc5",0.479166666666667
"15142","coxboost","auc5",0.775
"15143","coxboost","auc5",0.721994585497915
"15144","coxboost","auc5",0.776516037696235
"15145","coxboost","auc5",0.420601174749953
"15146","coxboost","auc5",0.92
"15147","coxboost","auc5",0.812533636309275
"15148","coxboost","auc5",0.374806501547988
"15149","coxboost","auc5",0.582143845089903
"15150","coxboost","auc5",0.376109224364592
"15151","coxboost","auc5",0.747494028514325
"15152","coxboost","auc5",0.511904761904762
"15153","coxboost","auc5",0.750671321160043
"15154","coxboost","auc5",0.818582951290848
"15155","coxboost","auc5",0.651257082753707
"15156","coxboost","auc5",0.642857142857143
"15157","coxboost","auc5",0.451390867840154
"15158","coxboost","auc5",0.722006244643076
"15159","coxboost","auc5",0.48996138996139
"15160","gacox","auc5",0.758743754461099
"15161","gacox","auc5",0.664583251179726
"15162","gacox","auc5",0.484651614504987
"15163","gacox","auc5",0.888888888888889
"15164","gacox","auc5",0.793768298342667
"15165","gacox","auc5",0.673894103433855
"15166","gacox","auc5",0.284960554745993
"15167","gacox","auc5",0.490626045123614
"15168","gacox","auc5",0.719607843137255
"15169","gacox","auc5",0.478211823689158
"15170","gacox","auc5",0.737979810968945
"15171","gacox","auc5",0.782158012186803
"15172","gacox","auc5",0.404387903402417
"15173","gacox","auc5",0.637590861889927
"15174","gacox","auc5",0.787958728598965
"15175","gacox","auc5",0.587976505000944
"15176","gacox","auc5",0.451301441737385
"15177","gacox","auc5",0.586904508493337
"15178","gacox","auc5",0.46
"15179","gacox","auc5",0.572286821705426
"15180","gacox","auc5",0.603191317025757
"15181","gacox","auc5",0.767857142857143
"15182","gacox","auc5",0.236983110075713
"15183","gacox","auc5",0.749597868704132
"15184","gacox","auc5",0.554292929292929
"15185","gacox","auc5",0.689251459549625
"15186","gacox","auc5",0.552083333333333
"15187","gacox","auc5",0.6232389641755
"15188","gacox","auc5",0.814723249771952
"15189","gacox","auc5",0.712511091393079
"15190","gacox","auc5",0.653326578858494
"15191","gacox","auc5",0.744445024265512
"15192","gacox","auc5",0.4
"15193","gacox","auc5",0.193541996292808
"15194","gacox","auc5",0.958340808068728
"15195","gacox","auc5",0.627847289059994
"15196","gacox","auc5",0.428571428571429
"15197","gacox","auc5",0.625787698755455
"15198","gacox","auc5",0.53
"15199","gacox","auc5",0.891176047214625
"15200","gacox","auc5",0.437818297504419
"15201","gacox","auc5",0.711875192841715
"15202","gacox","auc5",0.749802994483846
"15203","gacox","auc5",0.46639175257732
"15204","gacox","auc5",0.747808377295264
"15205","gacox","auc5",0.281726534694055
"15206","gacox","auc5",0.645756457564576
"15207","gacox","auc5",0.776384160544705
"15208","gacox","auc5",0.265906664154262
"15209","gacox","auc5",0.476161099850181
"15210","gacox","auc5",0.47803776683087
"15211","gacox","auc5",0.597359943807978
"15212","gacox","auc5",0.699905482041588
"15213","gacox","auc5",0.624977740844067
"15214","gacox","auc5",0.298876404494382
"15215","gacox","auc5",0.51805104780222
"15216","gacox","auc5",0.333333333333333
"15217","gacox","auc5",0.512354869544054
"15218","gacox","auc5",0.749216090306397
"15219","gacox","auc5",0.658706580919318
"15220","gacox","auc5",0.603123672833345
"15221","gacox","auc5",0.254694835680751
"15222","gacox","auc5",0.66561551609865
"15223","gacox","auc5",0.233394271785497
"15224","gacox","auc5",0.794642857142857
"15225","gacox","auc5",0.622448979591837
"15226","gacox","auc5",0.758264462809917
"15227","gacox","auc5",0.855555555555556
"15228","gacox","auc5",0.656624025382253
"15229","gacox","auc5",0.233368790968885
"15230","gacox","auc5",0.821784827800186
"15231","gacox","auc5",0.609842089581885
"15232","gacox","auc5",0.370797645513436
"15233","gacox","auc5",0.659767965925412
"15234","gacox","auc5",0.198375870069606
"15235","gacox","auc5",0.400981719702099
"15236","gacox","auc5",0.40552306622027
"15237","gacox","auc5",0.668982082575954
"15238","gacox","auc5",0.71145754232367
"15239","gacox","auc5",0.584862385321101
"15240","gacox","auc5",0.412962323307472
"15241","gacox","auc5",0.5625
"15242","gacox","auc5",0.5125
"15243","gacox","auc5",0.720994609887564
"15244","gacox","auc5",0.510397358144222
"15245","gacox","auc5",0.507666540856765
"15246","gacox","auc5",0.87
"15247","gacox","auc5",0.791704040343639
"15248","gacox","auc5",0.344040247678019
"15249","gacox","auc5",0.33289764868603
"15250","gacox","auc5",0.589403483786152
