"","model","variable","value"
"6500","gacox","auc1",0.833333333333333
"6501","gacox","auc1",1
"6502","gacox","auc1",0.831351021652943
"6503","gacox","auc1",0.666666666666667
"6504","gacox","auc1",0.086366644606221
"6505","gacox","auc1",0.666666666666667
"6506","gacox","auc1",1
"6507","gamtlr","auc1",1
"6508","gamtlr","auc1",1
"6509","gamtlr","auc1",1
"6510","gamtlr","auc1",1
"6511","gamtlr","auc1",1
"6512","gamtlr","auc1",1
"6513","gamtlr","auc1",0.0833333333333333
"6514","gamtlr","auc1",1
"6515","gamtlr","auc1",1
"6516","gamtlr","auc1",1
"6517","gamtlr","auc1",1
"6518","gamtlr","auc1",1
"6519","gamtlr","auc1",1
"6520","gamtlr","auc1",0.333333333333333
"6521","gamtlr","auc1",1
"6522","gamtlr","auc1",1
"6523","gamtlr","auc1",0.0625
"6524","gamtlr","auc1",1
"6525","gamtlr","auc1",1
"6526","gamtlr","auc1",1
"6527","gamtlr","auc1",1
"6528","gamtlr","auc1",1
"6529","gamtlr","auc1",1
"6530","gamtlr","auc1",1
"6531","gamtlr","auc1",1
"6532","gamtlr","auc1",1
"6533","gamtlr","auc1",1
"6534","gamtlr","auc1",1
"6535","gamtlr","auc1",0.0714285714285714
"6536","gamtlr","auc1",0.857142857142857
"6537","gamtlr","auc1",1
"6538","gamtlr","auc1",1
"6539","gamtlr","auc1",1
"6540","gamtlr","auc1",1
"6541","gamtlr","auc1",1
"6542","gamtlr","auc1",1
"6543","gamtlr","auc1",1
"6544","gamtlr","auc1",0.0714285714285714
"6545","gamtlr","auc1",1
"6546","gamtlr","auc1",1
"6547","gamtlr","auc1",1
"6548","gamtlr","auc1",1
"6549","gamtlr","auc1",1
"6550","gamtlr","auc1",1
"6551","gamtlr","auc1",1
"6552","gamtlr","auc1",1
"6553","gamtlr","auc1",1
"6554","gamtlr","auc1",1
"6555","gamtlr","auc1",0.930174563591022
"6556","gamtlr","auc1",1
"6557","gamtlr","auc1",0.0714285714285714
"6558","gamtlr","auc1",0.930923011484475
"6559","gamtlr","auc1",1
"6560","gamtlr","auc1",0.916666666666667
"6561","gamtlr","auc1",1
"6562","gamtlr","auc1",1
"6563","gamtlr","auc1",0.0714285714285714
"6564","gamtlr","auc1",1
"6565","gamtlr","auc1",1
"6566","gamtlr","auc1",1
"6567","gamtlr","auc1",1
"6568","gamtlr","auc1",1
"6569","gamtlr","auc1",1
"6570","gamtlr","auc1",1
"6571","gamtlr","auc1",1
"6572","gamtlr","auc1",1
"6573","gamtlr","auc1",1
"6574","gamtlr","auc1",1
"6575","gamtlr","auc1",1
"6576","gamtlr","auc1",1
"6577","gamtlr","auc1",0.934146341463415
"6578","gamtlr","auc1",0.0625
"6579","gamtlr","auc1",0.9
"6580","gamtlr","auc1",1
"6581","gamtlr","auc1",1
"6582","gamtlr","auc1",1
"6583","gamtlr","auc1",0.913633355393779
"6584","gamtlr","auc1",1
"6585","gamtlr","auc1",1
"6586","gamtlr","auc1",1
"6587","gamtlr","auc1",0.857142857142857
"6588","gamtlr","auc1",1
"6589","gamtlr","auc1",1
"6590","gamtlr","auc1",0.747865950047423
"6591","gamtlr","auc1",0.0625
"6592","gamtlr","auc1",1
"6593","gamtlr","auc1",1
"6594","gamtlr","auc1",1
"6595","gamtlr","auc1",1
"6596","gamtlr","auc1",1
"6597","gamtlr","auc1",1
"6598","gamtlr","auc1",1
"6599","gamtlr","auc1",1
"6600","gamtlr","auc1",1
"6601","gamtlr","auc1",1
"6602","gamtlr","auc1",0.829216224458676
"6603","gamtlr","auc1",1
"6604","gamtlr","auc1",1
"6605","gamtlr","auc1",1
"6606","gamtlr","auc1",1
"6607","gacoxboost","auc1",0.463529411764706
"6608","gacoxboost","auc1",0.506066622545775
"6609","gacoxboost","auc1",0.142857142857143
"6610","gacoxboost","auc1",1
"6611","gacoxboost","auc1",0.901818181818182
"6612","gacoxboost","auc1",0.142857142857143
"6613","gacoxboost","auc1",0.0833333333333333
"6614","gacoxboost","auc1",1
"6615","gacoxboost","auc1",0.466780093577201
"6616","gacoxboost","auc1",0.321200088241782
"6617","gacoxboost","auc1",0.666666666666667
"6618","gacoxboost","auc1",0.428571428571429
"6619","gacoxboost","auc1",0.25
"6620","gacoxboost","auc1",1
"6621","gacoxboost","auc1",1
"6622","gacoxboost","auc1",0.723603941811356
"6623","gacoxboost","auc1",0.0625
"6624","gacoxboost","auc1",0.133390046788601
"6625","gacoxboost","auc1",0.6
"6626","gacoxboost","auc1",1
"6627","gacoxboost","auc1",1
"6628","gacoxboost","auc1",0.658674803836094
"6629","gacoxboost","auc1",0.669811320754717
"6630","gacoxboost","auc1",0.666666666666667
"6631","gacoxboost","auc1",0.25
"6632","gacoxboost","auc1",0.397647058823529
"6633","gacoxboost","auc1",0.130174563591022
"6634","gacoxboost","auc1",0.512133245091551
"6635","gacoxboost","auc1",0.0714285714285714
"6636","gacoxboost","auc1",1
"6637","gacoxboost","auc1",0.490566037735849
"6638","gacoxboost","auc1",0.833333333333333
"6639","gacoxboost","auc1",0.25
"6640","gacoxboost","auc1",0.5
"6641","gacoxboost","auc1",0
"6642","gacoxboost","auc1",0.5
"6643","gacoxboost","auc1",0.134912718204489
"6644","gacoxboost","auc1",0.0714285714285714
"6645","gacoxboost","auc1",0.334912718204489
"6646","gacoxboost","auc1",0.5
"6647","gacoxboost","auc1",0.468235294117647
"6648","gacoxboost","auc1",0.285714285714286
"6649","gacoxboost","auc1",0
"6650","gacoxboost","auc1",0.857142857142857
"6651","gacoxboost","auc1",0.403636363636364
"6652","gacoxboost","auc1",0.166666666666667
"6653","gacoxboost","auc1",0.714285714285714
"6654","gacoxboost","auc1",0
"6655","gacoxboost","auc1",0.404738154613466
"6656","gacoxboost","auc1",0.580300022060446
"6657","gacoxboost","auc1",0
"6658","gacoxboost","auc1",0.276307954062101
"6659","gacoxboost","auc1",0.8
"6660","gacoxboost","auc1",0.666666666666667
"6661","gacoxboost","auc1",0.714285714285714
"6662","gacoxboost","auc1",0.75
"6663","gacoxboost","auc1",0.0714285714285714
"6664","gacoxboost","auc1",0.833333333333333
"6665","gacoxboost","auc1",0.310304990757856
"6666","gacoxboost","auc1",0.8
"6667","gacoxboost","auc1",0.785714285714286
"6668","gacoxboost","auc1",0.196363636363636
"6669","gacoxboost","auc1",0.75
"6670","gacoxboost","auc1",0.4
"6671","gacoxboost","auc1",1
"6672","gacoxboost","auc1",1
"6673","gacoxboost","auc1",0.327266710787558
"6674","gacoxboost","auc1",0.285714285714286
"6675","gacoxboost","auc1",0.726939843068875
"6676","gacoxboost","auc1",0.416666666666667
"6677","gacoxboost","auc1",0.395121951219512
"6678","gacoxboost","auc1",0.0625
"6679","gacoxboost","auc1",0
"6680","gacoxboost","auc1",0.466666666666667
"6681","gacoxboost","auc1",0.857142857142857
"6682","gacoxboost","auc1",0.75
"6683","gacoxboost","auc1",0.518199867637326
"6684","gacoxboost","auc1",0.428571428571429
"6685","gacoxboost","auc1",0.5
"6686","gacoxboost","auc1",0.195261845386534
"6687","gacoxboost","auc1",0.571428571428571
"6688","gacoxboost","auc1",0.8
"6689","gacoxboost","auc1",0.583333333333333
"6690","gacoxboost","auc1",0.630493202655707
"6691","gacoxboost","auc1",0.0625
"6692","gacoxboost","auc1",0.661176470588235
"6693","gacoxboost","auc1",0.583333333333333
"6694","gacoxboost","auc1",0.330188679245283
"6695","gacoxboost","auc1",1
"6696","gacoxboost","auc1",0.833333333333333
"6697","gacoxboost","auc1",0.375
"6698","gacoxboost","auc1",0.203636363636364
"6699","gacoxboost","auc1",0.495609981515712
"6700","gacoxboost","auc1",0.833333333333333
"6701","gacoxboost","auc1",1
"6702","gacoxboost","auc1",1
"6703","gacoxboost","auc1",0.166666666666667
"6704","gacoxboost","auc1",0.166666666666667
"6705","gacoxboost","auc1",0.666666666666667
"6706","gacoxboost","auc1",0.833333333333333
"6707","limmamtlr","auc1",1
"6708","limmamtlr","auc1",1
"6709","limmamtlr","auc1",1
"6710","limmamtlr","auc1",1
"6711","limmamtlr","auc1",1
"6712","limmamtlr","auc1",1
"6713","limmamtlr","auc1",0.0833333333333333
"6714","limmamtlr","auc1",0.740900066181337
"6715","limmamtlr","auc1",1
"6716","limmamtlr","auc1",1
"6717","limmamtlr","auc1",1
"6718","limmamtlr","auc1",1
"6719","limmamtlr","auc1",1
"6720","limmamtlr","auc1",0.166666666666667
"6721","limmamtlr","auc1",1
"6722","limmamtlr","auc1",1
"6723","limmamtlr","auc1",0.0625
"6724","limmamtlr","auc1",1
"6725","limmamtlr","auc1",0.9
"6726","limmamtlr","auc1",1
"6727","limmamtlr","auc1",0.571428571428571
"6728","limmamtlr","auc1",1
"6729","limmamtlr","auc1",1
"6730","limmamtlr","auc1",1
"6731","limmamtlr","auc1",1
"6732","limmamtlr","auc1",1
"6733","limmamtlr","auc1",1
"6734","limmamtlr","auc1",0.913633355393779
"6735","limmamtlr","auc1",0.0714285714285714
"6736","limmamtlr","auc1",0.428571428571429
"6737","limmamtlr","auc1",1
"6738","limmamtlr","auc1",1
"6739","limmamtlr","auc1",1
"6740","limmamtlr","auc1",0.75
"6741","limmamtlr","auc1",1
"6742","limmamtlr","auc1",1
"6743","limmamtlr","auc1",1
"6744","limmamtlr","auc1",0.0714285714285714
"6745","limmamtlr","auc1",1
"6746","limmamtlr","auc1",0.8
"6747","limmamtlr","auc1",1
"6748","limmamtlr","auc1",1
"6749","limmamtlr","auc1",1
"6750","limmamtlr","auc1",1
"6751","limmamtlr","auc1",1
"6752","limmamtlr","auc1",1
"6753","limmamtlr","auc1",1
"6754","limmamtlr","auc1",1
"6755","limmamtlr","auc1",0.865087281795511
"6756","limmamtlr","auc1",1
"6757","limmamtlr","auc1",0.0714285714285714
"6758","limmamtlr","auc1",0.866609953211399
"6759","limmamtlr","auc1",1
"6760","limmamtlr","auc1",1
"6761","limmamtlr","auc1",1
"6762","limmamtlr","auc1",1
"6763","limmamtlr","auc1",0.0714285714285714
"6764","limmamtlr","auc1",0.915204678362573
"6765","limmamtlr","auc1",1
"6766","limmamtlr","auc1",0.796491228070175
"6767","limmamtlr","auc1",1
"6768","limmamtlr","auc1",1
"6769","limmamtlr","auc1",1
"6770","limmamtlr","auc1",1
"6771","limmamtlr","auc1",1
"6772","limmamtlr","auc1",1
"6773","limmamtlr","auc1",1
"6774","limmamtlr","auc1",0.857142857142857
"6775","limmamtlr","auc1",0.863469921534438
"6776","limmamtlr","auc1",1
"6777","limmamtlr","auc1",0.868292682926829
"6778","limmamtlr","auc1",0.0625
"6779","limmamtlr","auc1",0.9
"6780","limmamtlr","auc1",0.933333333333333
"6781","limmamtlr","auc1",1
"6782","limmamtlr","auc1",1
"6783","limmamtlr","auc1",0.913633355393779
"6784","limmamtlr","auc1",1
"6785","limmamtlr","auc1",1
"6786","limmamtlr","auc1",1
"6787","limmamtlr","auc1",1
"6788","limmamtlr","auc1",1
"6789","limmamtlr","auc1",1
"6790","limmamtlr","auc1",0.745573822320582
"6791","limmamtlr","auc1",0.0625
"6792","limmamtlr","auc1",1
"6793","limmamtlr","auc1",1
"6794","limmamtlr","auc1",1
"6795","limmamtlr","auc1",1
"6796","limmamtlr","auc1",0.666666666666667
"6797","limmamtlr","auc1",1
"6798","limmamtlr","auc1",1
"6799","limmamtlr","auc1",0.935304990757856
"6800","limmamtlr","auc1",1
"6801","limmamtlr","auc1",1
"6802","limmamtlr","auc1",0.884720951509607
"6803","limmamtlr","auc1",1
"6804","limmamtlr","auc1",1
"6805","limmamtlr","auc1",1
"6806","limmamtlr","auc1",1
"6807","limmacoxboost","auc1",0.0658823529411765
"6808","limmacoxboost","auc1",0.5
"6809","limmacoxboost","auc1",0.142857142857143
"6810","limmacoxboost","auc1",0.285714285714286
"6811","limmacoxboost","auc1",0.701818181818182
"6812","limmacoxboost","auc1",0
"6813","limmacoxboost","auc1",0.0833333333333333
"6814","limmacoxboost","auc1",0.759099933818663
"6815","limmacoxboost","auc1",0.592769034453424
"6816","limmacoxboost","auc1",0.240900066181337
"6817","limmacoxboost","auc1",0.555555555555556
"6818","limmacoxboost","auc1",0.571428571428571
"6819","limmacoxboost","auc1",0.409883720930233
"6820","limmacoxboost","auc1",1
"6821","limmacoxboost","auc1",0.428571428571429
"6822","limmacoxboost","auc1",0.613874550289379
"6823","limmacoxboost","auc1",0.0625
"6824","limmacoxboost","auc1",0.0690769885155253
"6825","limmacoxboost","auc1",1
"6826","limmacoxboost","auc1",1
"6827","limmacoxboost","auc1",1
"6828","limmacoxboost","auc1",0.453879686137751
"6829","limmacoxboost","auc1",0.833333333333333
"6830","limmacoxboost","auc1",0
"6831","limmacoxboost","auc1",0.166666666666667
"6832","limmacoxboost","auc1",0.134117647058823
"6833","limmacoxboost","auc1",0.130174563591022
"6834","limmacoxboost","auc1",0.586366644606221
"6835","limmacoxboost","auc1",0.0714285714285714
"6836","limmacoxboost","auc1",1
"6837","limmacoxboost","auc1",0.408805031446541
"6838","limmacoxboost","auc1",1
"6839","limmacoxboost","auc1",0.416666666666667
"6840","limmacoxboost","auc1",0.666666666666667
"6841","limmacoxboost","auc1",0.0847953216374269
"6842","limmacoxboost","auc1",0.625
"6843","limmacoxboost","auc1",0.469825436408978
"6844","limmacoxboost","auc1",0.0714285714285714
"6845","limmacoxboost","auc1",0.465087281795511
"6846","limmacoxboost","auc1",0.7
"6847","limmacoxboost","auc1",0.736470588235294
"6848","limmacoxboost","auc1",0.857142857142857
"6849","limmacoxboost","auc1",0.481800132362674
"6850","limmacoxboost","auc1",0.714285714285714
"6851","limmacoxboost","auc1",0.901818181818182
"6852","limmacoxboost","auc1",0.833333333333333
"6853","limmacoxboost","auc1",0.571428571428571
"6854","limmacoxboost","auc1",0.5
"6855","limmacoxboost","auc1",0.604738154613466
"6856","limmacoxboost","auc1",0.246966688727112
"6857","limmacoxboost","auc1",0.0714285714285714
"6858","limmacoxboost","auc1",0.800170140365802
"6859","limmacoxboost","auc1",0.866666666666667
"6860","limmacoxboost","auc1",0
"6861","limmacoxboost","auc1",0.428571428571429
"6862","limmacoxboost","auc1",1
"6863","limmacoxboost","auc1",0.0714285714285714
"6864","limmacoxboost","auc1",0.508771929824561
"6865","limmacoxboost","auc1",0.25
"6866","limmacoxboost","auc1",0.607017543859649
"6867","limmacoxboost","auc1",0.714285714285714
"6868","limmacoxboost","auc1",0.294545454545454
"6869","limmacoxboost","auc1",0.833333333333333
"6870","limmacoxboost","auc1",0.5
"6871","limmacoxboost","auc1",1
"6872","limmacoxboost","auc1",1
"6873","limmacoxboost","auc1",0.321200088241782
"6874","limmacoxboost","auc1",0.571428571428571
"6875","limmacoxboost","auc1",0.809590235396687
"6876","limmacoxboost","auc1",0.25
"6877","limmacoxboost","auc1",0.265853658536585
"6878","limmacoxboost","auc1",0.0625
"6879","limmacoxboost","auc1",0.3
"6880","limmacoxboost","auc1",1
"6881","limmacoxboost","auc1",0.571428571428571
"6882","limmacoxboost","auc1",0.625
"6883","limmacoxboost","auc1",0.518199867637326
"6884","limmacoxboost","auc1",1
"6885","limmacoxboost","auc1",0.5
"6886","limmacoxboost","auc1",0.260349127182045
"6887","limmacoxboost","auc1",0.285714285714286
"6888","limmacoxboost","auc1",0.6
"6889","limmacoxboost","auc1",0.666666666666667
"6890","limmacoxboost","auc1",0.626067024976288
"6891","limmacoxboost","auc1",0.0625
"6892","limmacoxboost","auc1",0.663529411764706
"6893","limmacoxboost","auc1",0.583333333333333
"6894","limmacoxboost","auc1",0.5
"6895","limmacoxboost","auc1",1
"6896","limmacoxboost","auc1",1
"6897","limmacoxboost","auc1",0.375
"6898","limmacoxboost","auc1",0.505454545454545
"6899","limmacoxboost","auc1",0.555914972273567
"6900","limmacoxboost","auc1",1
"6901","limmacoxboost","auc1",1
"6902","limmacoxboost","auc1",0.833333333333333
"6903","limmacoxboost","auc1",0.833333333333333
"6904","limmacoxboost","auc1",0.166666666666667
"6905","limmacoxboost","auc1",0.5
"6906","limmacoxboost","auc1",1
"6907","survivalsvm","auc1",0.40235294117647
"6908","survivalsvm","auc1",0.166666666666667
"6909","survivalsvm","auc1",0.142857142857143
"6910","survivalsvm","auc1",0.571428571428571
"6911","survivalsvm","auc1",0.8
"6912","survivalsvm","auc1",0
"6913","survivalsvm","auc1",0.0833333333333333
"6914","survivalsvm","auc1",0.592433267151996
"6915","survivalsvm","auc1",0.261846022968949
"6916","survivalsvm","auc1",0.160600044120891
"6917","survivalsvm","auc1",0.277777777777778
"6918","survivalsvm","auc1",0.571428571428571
"6919","survivalsvm","auc1",0.662790697674419
"6920","survivalsvm","auc1",1
"6921","survivalsvm","auc1",0.142857142857143
"6922","survivalsvm","auc1",0.788831534490849
"6923","survivalsvm","auc1",0.0625
"6924","survivalsvm","auc1",0
"6925","survivalsvm","auc1",0.1
"6926","survivalsvm","auc1",0.333333333333333
"6927","survivalsvm","auc1",0.428571428571429
"6928","survivalsvm","auc1",0.726939843068875
"6929","survivalsvm","auc1",0.163522012578616
"6930","survivalsvm","auc1",0
"6931","survivalsvm","auc1",0.666666666666667
"6932","survivalsvm","auc1",0.331764705882353
"6933","survivalsvm","auc1",0.0698254364089775
"6934","survivalsvm","auc1",0.240900066181337
"6935","survivalsvm","auc1",0.0714285714285714
"6936","survivalsvm","auc1",0.857142857142857
"6937","survivalsvm","auc1",0.245283018867925
"6938","survivalsvm","auc1",0.5
"6939","survivalsvm","auc1",0.25
"6940","survivalsvm","auc1",0.833333333333333
"6941","survivalsvm","auc1",0.251461988304093
"6942","survivalsvm","auc1",1
"6943","survivalsvm","auc1",0.4
"6944","survivalsvm","auc1",0.0714285714285714
"6945","survivalsvm","auc1",0.139650872817955
"6946","survivalsvm","auc1",0.6
"6947","survivalsvm","auc1",0.202352941176471
"6948","survivalsvm","auc1",0.285714285714286
"6949","survivalsvm","auc1",0.333333333333333
"6950","survivalsvm","auc1",0.857142857142857
"6951","survivalsvm","auc1",0.301818181818182
"6952","survivalsvm","auc1",0.496969696969697
"6953","survivalsvm","auc1",0.571428571428571
"6954","survivalsvm","auc1",0.5
"6955","survivalsvm","auc1",0.334912718204489
"6956","survivalsvm","auc1",0
"6957","survivalsvm","auc1",0.0714285714285714
"6958","survivalsvm","auc1",0.935686941726925
"6959","survivalsvm","auc1",0.333333333333333
"6960","survivalsvm","auc1",0
"6961","survivalsvm","auc1",0.571428571428571
"6962","survivalsvm","auc1",0.75
"6963","survivalsvm","auc1",0.0714285714285714
"6964","survivalsvm","auc1",0.666666666666667
"6965","survivalsvm","auc1",0.129390018484288
"6966","survivalsvm","auc1",0.8
"6967","survivalsvm","auc1",0.428571428571429
"6968","survivalsvm","auc1",0.392727272727273
"6969","survivalsvm","auc1",0
"6970","survivalsvm","auc1",0.9
"6971","survivalsvm","auc1",0.571428571428571
"6972","survivalsvm","auc1",1
"6973","survivalsvm","auc1",0.321200088241782
"6974","survivalsvm","auc1",0.285714285714286
"6975","survivalsvm","auc1",0.341325196163906
"6976","survivalsvm","auc1",0.5
"6977","survivalsvm","auc1",0.2
"6978","survivalsvm","auc1",0.0625
"6979","survivalsvm","auc1",0.3
"6980","survivalsvm","auc1",0.266666666666667
"6981","survivalsvm","auc1",0.285714285714286
"6982","survivalsvm","auc1",0.125
"6983","survivalsvm","auc1",1
"6984","survivalsvm","auc1",0
"6985","survivalsvm","auc1",0
"6986","survivalsvm","auc1",0.530174563591022
"6987","survivalsvm","auc1",0
"6988","survivalsvm","auc1",0.3
"6989","survivalsvm","auc1",0.916666666666667
"6990","survivalsvm","auc1",0.303035093265887
"6991","survivalsvm","auc1",0.0625
"6992","survivalsvm","auc1",0.197647058823529
"6993","survivalsvm","auc1",0.333333333333333
"6994","survivalsvm","auc1",0.163522012578616
"6995","survivalsvm","auc1",0.285714285714286
"6996","survivalsvm","auc1",1
"6997","survivalsvm","auc1",0.125
"6998","survivalsvm","auc1",0.298181818181818
"6999","survivalsvm","auc1",0.620609981515712
"7000","survivalsvm","auc1",0.5
"7001","survivalsvm","auc1",0.285714285714286
"7002","survivalsvm","auc1",0.382738639829216
"7003","survivalsvm","auc1",1
"7004","survivalsvm","auc1",0
"7005","survivalsvm","auc1",0.833333333333333
"7006","survivalsvm","auc1",0
"7007","deepsurv","auc1",0.465882352941176
"7008","deepsurv","auc1",0.598499889697772
"7009","deepsurv","auc1",0.857142857142857
"7010","deepsurv","auc1",0.142857142857143
"7011","deepsurv","auc1",0.701818181818182
"7012","deepsurv","auc1",0.857142857142857
"7013","deepsurv","auc1",0.333333333333333
"7014","deepsurv","auc1",0.833333333333333
"7015","deepsurv","auc1",0.323862186303701
"7016","deepsurv","auc1",0.172733289212442
"7017","deepsurv","auc1",0.722222222222222
"7018","deepsurv","auc1",0.428571428571429
