"","model","variable","value"
"19277","mtlr1","auc9",0.82127075640251
"19278","mtlr1","auc9",0.874547027042749
"19279","mtlr1","auc9",0.533740502210879
"19280","mtlr1","auc9",0.871852172002926
"19281","mtlr1","auc9",0.804204356075855
"19282","mtlr1","auc9",0.38673640517463
"19283","mtlr1","auc9",0.930610648340612
"19284","mtlr1","auc9",0.723783578617762
"19285","mtlr1","auc9",0.730463100174112
"19286","mtlr1","auc9",0.775123997273207
"19287","mtlr1","auc9",0.964605764919269
"19288","mtlr1","auc9",0.97582428111901
"19289","mtlr1","auc9",0.881045235613011
"19290","mtlr1","auc9",0.719020642674263
"19291","mtlr1","auc9",0.367986125622237
"19292","mtlr1","auc9",0.977463113630674
"19293","mtlr1","auc9",0.847058287110621
"19294","mtlr1","auc9",0.630960205954301
"19295","mtlr1","auc9",0.977452333965234
"19296","mtlr1","auc9",0.750839291923915
"19297","mtlr1","auc9",0.572569002600398
"19298","mtlr1","auc9",0.648306085045125
"19299","mtlr1","auc9",0.838534579220894
"19300","mtlr1","auc9",0.613012903393918
"19301","coxboost","auc9",0.539538056293972
"19302","coxboost","auc9",0.603145030443916
"19303","coxboost","auc9",0.413392326014958
"19304","coxboost","auc9",0.788595839638616
"19305","coxboost","auc9",0.677711923327952
"19306","coxboost","auc9",0.554798607018238
"19307","coxboost","auc9",0.361922015593519
"19308","coxboost","auc9",0.621137514709745
"19309","coxboost","auc9",0.459573182507889
"19310","coxboost","auc9",0.122376451376377
"19311","coxboost","auc9",0.355822291419829
"19312","coxboost","auc9",0.687252826850087
"19313","coxboost","auc9",0.63033481989939
"19314","coxboost","auc9",0.362696177644757
"19315","coxboost","auc9",0.445668441217728
"19316","coxboost","auc9",0.689202419342829
"19317","coxboost","auc9",0.517618419169618
"19318","coxboost","auc9",0.769504813810952
"19319","coxboost","auc9",0.204239731099927
"19320","coxboost","auc9",0.57830625156704
"19321","coxboost","auc9",0.317619038362781
"19322","coxboost","auc9",0.727649401719791
"19323","coxboost","auc9",0.708009463530807
"19324","coxboost","auc9",0.358965183042002
"19325","coxboost","auc9",0.601914011165046
"19326","coxboost","auc9",0.584483478685758
"19327","coxboost","auc9",0.446746254440958
"19328","coxboost","auc9",0.541789299147218
"19329","coxboost","auc9",0.363710894560836
"19330","coxboost","auc9",0.535456752174189
"19331","coxboost","auc9",0.681482762697929
"19332","coxboost","auc9",0.707921379808439
"19333","coxboost","auc9",0.125053947033906
"19334","coxboost","auc9",0.639091188676927
"19335","coxboost","auc9",0.604041208771552
"19336","coxboost","auc9",0.488571619472446
"19337","coxboost","auc9",0.440628665275252
"19338","coxboost","auc9",0.523752011445472
"19339","coxboost","auc9",0.6412731026721
"19340","coxboost","auc9",0.338025277405825
"19341","coxboost","auc9",0.554623644190119
"19342","coxboost","auc9",0.404111139132184
"19343","coxboost","auc9",0.451702539518906
"19344","coxboost","auc9",0.489382696113925
"19345","coxboost","auc9",0.262937981421851
"19346","coxboost","auc9",0.234579048678284
"19347","coxboost","auc9",0.359369588835973
"19348","coxboost","auc9",0.569157006786694
"19349","coxboost","auc9",0.604749100678575
"19350","coxboost","auc9",0.601003261152941
"19351","coxboost","auc9",0.63890082037029
"19352","coxboost","auc9",0.668988875177725
"19353","coxboost","auc9",0.47063328748867
"19354","coxboost","auc9",0.524185537575237
"19355","coxboost","auc9",0.334120337387974
"19356","coxboost","auc9",0.217917156251504
"19357","coxboost","auc9",0.33628025004703
"19358","coxboost","auc9",0.560903973582569
"19359","coxboost","auc9",0.370065132516712
"19360","coxboost","auc9",0.714148591119316
"19361","coxboost","auc9",0.561608412104545
"19362","coxboost","auc9",0.577053210622496
"19363","coxboost","auc9",0.393538105314298
"19364","coxboost","auc9",0.336643817455077
"19365","coxboost","auc9",0.666629411205431
"19366","coxboost","auc9",0.332987937444774
"19367","coxboost","auc9",0.219708199360637
"19368","coxboost","auc9",0.600279315050927
"19369","coxboost","auc9",0.718497269567387
"19370","coxboost","auc9",0.498852655118058
"19371","coxboost","auc9",0.366900951230823
"19372","coxboost","auc9",0.373326868531338
"19373","coxboost","auc9",0.415788752579818
"19374","coxboost","auc9",0.279868793123569
"19375","coxboost","auc9",0.483149768363878
"19376","coxboost","auc9",0.595865300415432
"19377","coxboost","auc9",0.315439225409805
"19378","coxboost","auc9",0.32144820483075
"19379","coxboost","auc9",0.481232716822824
"19380","coxboost","auc9",0.111261681990496
"19381","coxboost","auc9",0.545710738133028
"19382","coxboost","auc9",0.620999101303539
"19383","coxboost","auc9",0.383044949065034
"19384","coxboost","auc9",0.407274740261127
"19385","coxboost","auc9",0.425152014832829
"19386","coxboost","auc9",0.55495153810032
"19387","coxboost","auc9",0.251746325293521
"19388","coxboost","auc9",0.31960162015559
"19389","coxboost","auc9",0.376343341382063
"19390","coxboost","auc9",0.588691898048861
"19391","coxboost","auc9",0.589294688245767
"19392","coxboost","auc9",0.50082863337029
"19393","coxboost","auc9",0.659382935598713
"19394","coxboost","auc9",0.566746016492923
"19395","coxboost","auc9",0.112750062932949
"19396","coxboost","auc9",0.271940206086875
"19397","coxboost","auc9",0.743302564976201
"19398","coxboost","auc9",0.650000992017438
"19399","coxboost","auc9",0.558367759688377
"19400","coxboost","auc9",0.481081973833034
"19401","gacox","auc9",0.580044718905318
"19402","gacox","auc9",0.703864160666817
"19403","gacox","auc9",0.319260518871328
"19404","gacox","auc9",0.650311608117156
"19405","gacox","auc9",0.881295156640752
"19406","gacox","auc9",0.458086693820855
"19407","gacox","auc9",0.507883947542519
"19408","gacox","auc9",0.642661956961176
"19409","gacox","auc9",0.553798458141217
"19410","gacox","auc9",0.282008597070448
"19411","gacox","auc9",0.441427175473994
"19412","gacox","auc9",0.612408969343612
"19413","gacox","auc9",0.501040739044943
"19414","gacox","auc9",0.493622649861165
"19415","gacox","auc9",0.371105264580602
"19416","gacox","auc9",0.691617870845493
"19417","gacox","auc9",0.219309478948228
"19418","gacox","auc9",0.64162069523099
"19419","gacox","auc9",0.402218507484225
"19420","gacox","auc9",0.571726297315538
"19421","gacox","auc9",0.4963796070151
"19422","gacox","auc9",0.299280879750807
"19423","gacox","auc9",0.606580462513168
"19424","gacox","auc9",0.649562782004218
"19425","gacox","auc9",0.518492792721058
"19426","gacox","auc9",0.589053668210356
"19427","gacox","auc9",0.529078584863742
"19428","gacox","auc9",0.246176998986898
"19429","gacox","auc9",0.779615575103307
"19430","gacox","auc9",0.444784073377678
"19431","gacox","auc9",0.323767796599739
"19432","gacox","auc9",0.646968920642127
"19433","gacox","auc9",0.356326962689165
"19434","gacox","auc9",0.458929380692151
"19435","gacox","auc9",0.200433971396212
"19436","gacox","auc9",0.343253871978707
"19437","gacox","auc9",0.297867781482698
"19438","gacox","auc9",0.363331206327321
"19439","gacox","auc9",0.686383562180277
"19440","gacox","auc9",0.444870714106949
"19441","gacox","auc9",0.409855422080201
"19442","gacox","auc9",0.606514003347319
"19443","gacox","auc9",0.880998961577
"19444","gacox","auc9",0.617009214000691
"19445","gacox","auc9",0.24221040852602
"19446","gacox","auc9",0.506216896576181
"19447","gacox","auc9",0.428243168883675
"19448","gacox","auc9",0.328950578520278
"19449","gacox","auc9",0.596544600013697
"19450","gacox","auc9",0.656503207454636
"19451","gacox","auc9",0.584597624478493
"19452","gacox","auc9",0.55697991250219
"19453","gacox","auc9",0.240589010427609
"19454","gacox","auc9",0.649955543157003
"19455","gacox","auc9",0.642217725121431
"19456","gacox","auc9",0.377172764332559
"19457","gacox","auc9",0.648195997878008
"19458","gacox","auc9",0.364298906064011
"19459","gacox","auc9",0.475584311646367
"19460","gacox","auc9",0.426596675553078
"19461","gacox","auc9",0.441668445955456
"19462","gacox","auc9",0.604399674193476
"19463","gacox","auc9",0.700130888956514
"19464","gacox","auc9",0.445735146651277
"19465","gacox","auc9",0.824450125322833
"19466","gacox","auc9",0.291395318782231
"19467","gacox","auc9",0.441112664789423
"19468","gacox","auc9",0.570832164009477
"19469","gacox","auc9",0.374688805452244
"19470","gacox","auc9",0.561700329704148
"19471","gacox","auc9",0.481869346324064
"19472","gacox","auc9",0.67603536769395
"19473","gacox","auc9",0.362345373642397
"19474","gacox","auc9",0.255937013888195
"19475","gacox","auc9",0.270134227582168
"19476","gacox","auc9",0.529378758899811
"19477","gacox","auc9",0.411484300793312
"19478","gacox","auc9",0.514916393020685
"19479","gacox","auc9",0.361512962164033
"19480","gacox","auc9",0.391622462635791
"19481","gacox","auc9",0.522576060218364
"19482","gacox","auc9",0.617674625380655
"19483","gacox","auc9",0.369869188266534
"19484","gacox","auc9",0.719012674996238
"19485","gacox","auc9",0.4136352275519
"19486","gacox","auc9",0.628047861592111
"19487","gacox","auc9",0.317286090797131
"19488","gacox","auc9",0.13819092377095
"19489","gacox","auc9",0.544707824238971
"19490","gacox","auc9",0.470448527415804
"19491","gacox","auc9",0.577411260496196
"19492","gacox","auc9",0.363122127305101
"19493","gacox","auc9",0.646449426978573
"19494","gacox","auc9",0.624704195565771
"19495","gacox","auc9",0.0685527885637238
"19496","gacox","auc9",0.423265643563523
"19497","gacox","auc9",0.356761255479324
"19498","gacox","auc9",0.578195554953386
"19499","gacox","auc9",0.298770771177193
"19500","gacox","auc9",0.472757082060849
"19501","gamtlr","auc9",0.942128681916264
"19502","gamtlr","auc9",0.986722132138569
"19503","gamtlr","auc9",0.912814714884906
"19504","gamtlr","auc9",0.885903281189058
"19505","gamtlr","auc9",0.927645713301256
"19506","gamtlr","auc9",0.892746194322171
"19507","gamtlr","auc9",0.763559397944443
"19508","gamtlr","auc9",0.857403793472693
"19509","gamtlr","auc9",0.858194760732406
"19510","gamtlr","auc9",0.83003707643109
"19511","gamtlr","auc9",0.888832589236697
"19512","gamtlr","auc9",0.921597620234857
"19513","gamtlr","auc9",1
"19514","gamtlr","auc9",0.961865728167974
"19515","gamtlr","auc9",0.49889379208981
"19516","gamtlr","auc9",0.94951907080492
"19517","gamtlr","auc9",0.91931485205057
"19518","gamtlr","auc9",0.724474095498424
"19519","gamtlr","auc9",0.919987246451211
"19520","gamtlr","auc9",0.745638833524663
"19521","gamtlr","auc9",0.851766261934335
"19522","gamtlr","auc9",0.930541739794365
"19523","gamtlr","auc9",0.767749093060195
"19524","gamtlr","auc9",0.901836029209644
"19525","gamtlr","auc9",0.729314539374894
"19526","gamtlr","auc9",0.808749727700815
"19527","gamtlr","auc9",0.907171409470464
"19528","gamtlr","auc9",0.919211109936921
"19529","gamtlr","auc9",0.85666858245874
"19530","gamtlr","auc9",0.695096669342414
"19531","gamtlr","auc9",0.771153788729559
"19532","gamtlr","auc9",0.820878285430931
"19533","gamtlr","auc9",0.728555348850877
"19534","gamtlr","auc9",0.917206679011706
"19535","gamtlr","auc9",0.637197894747025
"19536","gamtlr","auc9",0.88308799261518
"19537","gamtlr","auc9",0.970888857823173
"19538","gamtlr","auc9",0.516349118228104
"19539","gamtlr","auc9",0.719416297185411
"19540","gamtlr","auc9",0.976666317738188
"19541","gamtlr","auc9",0.977636030328706
"19542","gamtlr","auc9",0.934569850466465
"19543","gamtlr","auc9",0.989419361734022
"19544","gamtlr","auc9",0.749195372501606
"19545","gamtlr","auc9",0.865180059475543
"19546","gamtlr","auc9",0.941329848598211
"19547","gamtlr","auc9",1
"19548","gamtlr","auc9",1
"19549","gamtlr","auc9",0.972288046163359
"19550","gamtlr","auc9",0.639387424540943
"19551","gamtlr","auc9",0.950131111248752
"19552","gamtlr","auc9",0.78946278463174
"19553","gamtlr","auc9",0.937611579661107
"19554","gamtlr","auc9",0.745872472943135
"19555","gamtlr","auc9",0.962456558010197
"19556","gamtlr","auc9",0.735436900706808
"19557","gamtlr","auc9",1
"19558","gamtlr","auc9",1
"19559","gamtlr","auc9",0.78550149953628
"19560","gamtlr","auc9",0.685627958740411
"19561","gamtlr","auc9",0.885713048094252
"19562","gamtlr","auc9",0.704772000217281
"19563","gamtlr","auc9",0.960829198411047
"19564","gamtlr","auc9",0.964064394504004
"19565","gamtlr","auc9",0.842988124296258
"19566","gamtlr","auc9",1
"19567","gamtlr","auc9",0.977949208656588
"19568","gamtlr","auc9",1
"19569","gamtlr","auc9",0.629721873852494
"19570","gamtlr","auc9",0.73514497326353
"19571","gamtlr","auc9",0.866118691852165
"19572","gamtlr","auc9",0.662860303210136
"19573","gamtlr","auc9",0.598244907034231
"19574","gamtlr","auc9",1
"19575","gamtlr","auc9",0.974352637684011
"19576","gamtlr","auc9",0.777954664868563
"19577","gamtlr","auc9",0.940618188563203
"19578","gamtlr","auc9",0.91637204288728
"19579","gamtlr","auc9",0.629883469223889
"19580","gamtlr","auc9",0.580759951194748
"19581","gamtlr","auc9",0.661214454254415
"19582","gamtlr","auc9",0.783039173002951
"19583","gamtlr","auc9",0.979341894797663
"19584","gamtlr","auc9",0.764854067101712
"19585","gamtlr","auc9",0.720721730103907
"19586","gamtlr","auc9",0.975316614664048
"19587","gamtlr","auc9",0.977970465672562
"19588","gamtlr","auc9",0.752652301593777
"19589","gamtlr","auc9",0.943019967968281
"19590","gamtlr","auc9",0.68925576632251
"19591","gamtlr","auc9",0.599247329287822
"19592","gamtlr","auc9",1
"19593","gamtlr","auc9",0.942474925023876
"19594","gamtlr","auc9",0.887114050999352
"19595","gamtlr","auc9",0.983294558125859
"19596","gamtlr","auc9",1
"19597","gamtlr","auc9",0.662364560804684
"19598","gamtlr","auc9",0.840307041769643
"19599","gamtlr","auc9",0.930932283301389
"19600","gamtlr","auc9",0.880104253915125
"19601","gacoxboost","auc9",0.599803740050104
"19602","gacoxboost","auc9",0.736222461780489
"19603","gacoxboost","auc9",0.646800436492203
"19604","gacoxboost","auc9",0.720546400489169
"19605","gacoxboost","auc9",0.376271312908659
"19606","gacoxboost","auc9",0.496741117728885
"19607","gacoxboost","auc9",0.234256994569089
"19608","gacoxboost","auc9",0.645274958001956
"19609","gacoxboost","auc9",0.3993155628374
"19610","gacoxboost","auc9",0.236539448996564
"19611","gacoxboost","auc9",0.440863675484072
"19612","gacoxboost","auc9",0.378344037383399
"19613","gacoxboost","auc9",0.113221617531054
"19614","gacoxboost","auc9",0.461122745792883
"19615","gacoxboost","auc9",0.356748225405352
"19616","gacoxboost","auc9",0.511780176655907
"19617","gacoxboost","auc9",0.616151413555406
"19618","gacoxboost","auc9",0.699525127350181
"19619","gacoxboost","auc9",0.261938021131509
"19620","gacoxboost","auc9",0.624547023310254
"19621","gacoxboost","auc9",0.530433900376195
"19622","gacoxboost","auc9",0.5026965763988
"19623","gacoxboost","auc9",0.404929481421038
"19624","gacoxboost","auc9",0.440690210005174
"19625","gacoxboost","auc9",0.580157283366034
"19626","gacoxboost","auc9",0.569271488735355
"19627","gacoxboost","auc9",0.357343006958877
"19628","gacoxboost","auc9",0.252058262780873
"19629","gacoxboost","auc9",0.580185418336749
"19630","gacoxboost","auc9",0.369425778451608
"19631","gacoxboost","auc9",0.562510123604488
"19632","gacoxboost","auc9",0.612507162206592
"19633","gacoxboost","auc9",0.487020892833415
"19634","gacoxboost","auc9",0.339698977382199
"19635","gacoxboost","auc9",0.604117195224461
"19636","gacoxboost","auc9",0.512815862705792
"19637","gacoxboost","auc9",0.190973543536033
"19638","gacoxboost","auc9",0.482340094758858
"19639","gacoxboost","auc9",0.697213488845165
"19640","gacoxboost","auc9",0.320668690517044
"19641","gacoxboost","auc9",0.359879784932136
"19642","gacoxboost","auc9",0.493761431222661
"19643","gacoxboost","auc9",0.626360859867681
"19644","gacoxboost","auc9",0.496643171686514
"19645","gacoxboost","auc9",0.20638566981668
"19646","gacoxboost","auc9",0.138966962811897
"19647","gacoxboost","auc9",0.335421633866156
"19648","gacoxboost","auc9",0.58349704285525
"19649","gacoxboost","auc9",0.641207517657125
"19650","gacoxboost","auc9",0.604839531344632
"19651","gacoxboost","auc9",0.55941430656364
"19652","gacoxboost","auc9",0.592066527058517
"19653","gacoxboost","auc9",0.589745745376204
"19654","gacoxboost","auc9",0.430005470585139
"19655","gacoxboost","auc9",0.587019845600408
"19656","gacoxboost","auc9",0.660269102499079
"19657","gacoxboost","auc9",0.681227764563137
"19658","gacoxboost","auc9",0.184153754583183
"19659","gacoxboost","auc9",0.495991852872853
"19660","gacoxboost","auc9",0.818893669816406
"19661","gacoxboost","auc9",0.523863677156755
"19662","gacoxboost","auc9",0.792069829250287
"19663","gacoxboost","auc9",0.615969819692213
"19664","gacoxboost","auc9",0.422705576404864
"19665","gacoxboost","auc9",0.833733014419176
"19666","gacoxboost","auc9",0.416361184850395
"19667","gacoxboost","auc9",0.297639886676692
"19668","gacoxboost","auc9",0.552106090057433
"19669","gacoxboost","auc9",0.34809860505403
"19670","gacoxboost","auc9",0.513932454221469
"19671","gacoxboost","auc9",0.426801550879107
"19672","gacoxboost","auc9",0.568878376879635
"19673","gacoxboost","auc9",0.21414832962554
"19674","gacoxboost","auc9",0.468036988788341
"19675","gacoxboost","auc9",0.407961090342471
"19676","gacoxboost","auc9",0.621378324447963
"19677","gacoxboost","auc9",0.465536420339271
"19678","gacoxboost","auc9",0.392743825243368
"19679","gacoxboost","auc9",0.544105464198141
"19680","gacoxboost","auc9",0.29751912761218
"19681","gacoxboost","auc9",0.701986051682776
"19682","gacoxboost","auc9",0.418543237882586
"19683","gacoxboost","auc9",0.174805508806821
"19684","gacoxboost","auc9",0.735616367441346
"19685","gacoxboost","auc9",0.294615072033983
"19686","gacoxboost","auc9",0.677112897439534
"19687","gacoxboost","auc9",0.580435398594519
"19688","gacoxboost","auc9",0.248738342348178
"19689","gacoxboost","auc9",0.624286093165774
"19690","gacoxboost","auc9",0.641377590161024
"19691","gacoxboost","auc9",0.807604268867771
"19692","gacoxboost","auc9",0.292485852123468
"19693","gacoxboost","auc9",0.185501580170537
"19694","gacoxboost","auc9",0.449694289277698
"19695","gacoxboost","auc9",0.18067840647262
"19696","gacoxboost","auc9",0.307364460352167
"19697","gacoxboost","auc9",0.636626754569544
"19698","gacoxboost","auc9",0.791990054516681
"19699","gacoxboost","auc9",0.299076561250678
"19700","gacoxboost","auc9",0.409982190247918
"19701","limmamtlr","auc9",0.949895187949008
"19702","limmamtlr","auc9",0.860479838112702
