"","model","variable","value"
"16391","rsf1","auc8",0.682059435388933
"16392","rsf1","auc8",0.72008547008547
"16393","rsf1","auc8",0.814101699037082
"16394","rsf1","auc8",0.684781252758172
"16395","rsf1","auc8",0.644403104180034
"16396","rsf1","auc8",0.892821009546014
"16397","rsf1","auc8",0.636142426548166
"16398","rsf1","auc8",0.629409123750903
"16399","rsf1","auc8",0.888888888888889
"16400","rsf1","auc8",0.822959815333078
"16401","rsf1","auc8",0.70746079747933
"16402","rsf1","auc8",0.613314500116303
"16403","rsf1","auc8",0.453474640025156
"16404","rsf1","auc8",0.748711340206186
"16405","rsf1","auc8",0.757918459334322
"16406","rsf1","auc8",0.96247649318357
"16407","rsf1","auc8",0.811947795733168
"16408","rsf1","auc8",0.799032396709861
"16409","rsf1","auc8",0.378989239572724
"16410","rsf1","auc8",0.854787275464657
"16411","rsf1","auc8",0.8
"16412","rsf1","auc8",0.714285714285714
"16413","rsf1","auc8",0.679428152468618
"16414","rsf1","auc8",0.161015578617867
"16415","rsf1","auc8",0.877971506995743
"16416","rsf1","auc8",0.832110932343654
"16417","rsf1","auc8",0.672574753085435
"16418","rsf1","auc8",0.5
"16419","rsf1","auc8",0.67539048564203
"16420","rsf1","auc8",0.664859962881728
"16421","rsf1","auc8",0.658521506112105
"16422","rsf1","auc8",0.514733516188365
"16423","rsf1","auc8",0.905410790925812
"16424","rsf1","auc8",0.810562395223897
"16425","rsf1","auc8",0.80098983605731
"16426","rsf1","auc8",0.0555555555555556
"16427","rsf1","auc8",0.825833629200431
"16428","rsf1","auc8",0.629890583554377
"16429","rsf1","auc8",0.714342395699683
"16430","rsf1","auc8",0.625340701668721
"16431","rsf1","auc8",0.652528858740926
"16432","rsf1","auc8",0.538813171706195
"16433","rsf1","auc8",0.936394921768326
"16434","rsf1","auc8",0.552848354121084
"16435","rsf1","auc8",0.940003596132419
"16436","rsf1","auc8",0.730466213243803
"16437","rsf1","auc8",0.597224278476412
"16438","rsf1","auc8",0.575376680975909
"16439","rsf1","auc8",0.818098845855887
"16440","rsf1","auc8",0.05
"16441","rsf1","auc8",0.635961442349283
"16442","rsf1","auc8",0.577775430752586
"16443","rsf1","auc8",0.681396648185611
"16444","rsf1","auc8",0.650399031780443
"16445","mtlr1","auc8",0.844561893408316
"16446","mtlr1","auc8",0.943639041853587
"16447","mtlr1","auc8",0.777777777777778
"16448","mtlr1","auc8",0.754819043565239
"16449","mtlr1","auc8",0.511732600679413
"16450","mtlr1","auc8",0.89041848942771
"16451","mtlr1","auc8",0.872296087143754
"16452","mtlr1","auc8",0.181818181818182
"16453","mtlr1","auc8",0.864865592204892
"16454","mtlr1","auc8",0.507711600594043
"16455","mtlr1","auc8",0.952739712046826
"16456","mtlr1","auc8",0.895679804040144
"16457","mtlr1","auc8",0.611111111111111
"16458","mtlr1","auc8",0.77244414058272
"16459","mtlr1","auc8",0.598723318974431
"16460","mtlr1","auc8",0.941417822070517
"16461","mtlr1","auc8",0.569715746573984
"16462","mtlr1","auc8",0.624602009494576
"16463","mtlr1","auc8",0.530536040995422
"16464","mtlr1","auc8",0.610919161410754
"16465","mtlr1","auc8",0.53269400868311
"16466","mtlr1","auc8",0.702501300792835
"16467","mtlr1","auc8",0.583333333333333
"16468","mtlr1","auc8",1
"16469","mtlr1","auc8",1
"16470","mtlr1","auc8",0.719430387063393
"16471","mtlr1","auc8",0.244930723373936
"16472","mtlr1","auc8",0.719049621276775
"16473","mtlr1","auc8",0.875
"16474","mtlr1","auc8",0.770761131055392
"16475","mtlr1","auc8",0.722438213263322
"16476","mtlr1","auc8",0.789659768995826
"16477","mtlr1","auc8",1
"16478","mtlr1","auc8",0.833333333333333
"16479","mtlr1","auc8",0.439924212885464
"16480","mtlr1","auc8",0.795736737237119
"16481","mtlr1","auc8",0.743363351438877
"16482","mtlr1","auc8",0.891099077961085
"16483","mtlr1","auc8",0.729634002361275
"16484","mtlr1","auc8",0.177631578947368
"16485","mtlr1","auc8",0.624427980672377
"16486","mtlr1","auc8",0.783563817368669
"16487","mtlr1","auc8",0.0555555555555556
"16488","mtlr1","auc8",0.916653507425405
"16489","mtlr1","auc8",0.828372715012468
"16490","mtlr1","auc8",0.812914241365801
"16491","mtlr1","auc8",0.822553731154837
"16492","mtlr1","auc8",0.444444444444444
"16493","mtlr1","auc8",0.815076814946009
"16494","mtlr1","auc8",0.935387151398692
"16495","mtlr1","auc8",1
"16496","mtlr1","auc8",0.831367273004771
"16497","mtlr1","auc8",0.685303852064023
"16498","mtlr1","auc8",0.792450630010952
"16499","mtlr1","auc8",0.19431214319447
"16500","mtlr1","auc8",0.756730685787075
"16501","mtlr1","auc8",0.734156611107976
"16502","mtlr1","auc8",0.963051385691025
"16503","mtlr1","auc8",0.762780826962353
"16504","mtlr1","auc8",0.957474226804124
"16505","mtlr1","auc8",0.545660667189765
"16506","mtlr1","auc8",0.625
"16507","mtlr1","auc8",0.894235658709505
"16508","mtlr1","auc8",0.844780596927235
"16509","mtlr1","auc8",0.538680416728985
"16510","mtlr1","auc8",0.761447046605247
"16511","mtlr1","auc8",0.8
"16512","mtlr1","auc8",0.740237853327891
"16513","mtlr1","auc8",0.782950532498569
"16514","mtlr1","auc8",0.584559083436337
"16515","mtlr1","auc8",0.808345708178648
"16516","mtlr1","auc8",0.247441726992112
"16517","mtlr1","auc8",1
"16518","mtlr1","auc8",0.625
"16519","mtlr1","auc8",0.625800906375617
"16520","mtlr1","auc8",0.623017546819639
"16521","mtlr1","auc8",0.576546081757378
"16522","mtlr1","auc8",0.919822766878977
"16523","mtlr1","auc8",0.74658185162477
"16524","mtlr1","auc8",0.85245934036484
"16525","mtlr1","auc8",0.641193209162108
"16526","mtlr1","auc8",0.0555555555555556
"16527","mtlr1","auc8",0.310960900174448
"16528","mtlr1","auc8",0.457725464190981
"16529","mtlr1","auc8",1
"16530","mtlr1","auc8",0.85460534043078
"16531","mtlr1","auc8",0.430043943741433
"16532","mtlr1","auc8",0.720763142548672
"16533","mtlr1","auc8",0.904592382652489
"16534","mtlr1","auc8",0.539268653517432
"16535","mtlr1","auc8",0.693105075776719
"16536","mtlr1","auc8",0.610332479381573
"16537","mtlr1","auc8",0.439052921333871
"16538","mtlr1","auc8",0.863525284472846
"16539","mtlr1","auc8",0.696831409759812
"16540","mtlr1","auc8",0.05
"16541","mtlr1","auc8",0.53523738609173
"16542","mtlr1","auc8",0.824097299610174
"16543","mtlr1","auc8",1
"16544","mtlr1","auc8",0.965218209903565
"16545","dnnsurv1","auc8",0.680296865484042
"16546","dnnsurv1","auc8",0.777777777777778
"16547","dnnsurv1","auc8",0.687947352526945
"16548","dnnsurv1","auc8",0.533490310974784
"16549","dnnsurv1","auc8",0.671255468283131
"16550","dnnsurv1","auc8",0.863620866923971
"16551","dnnsurv1","auc8",0.909090909090909
"16552","dnnsurv1","auc8",0.806303490148062
"16553","dnnsurv1","auc8",0.5
"16554","dnnsurv1","auc8",0.239292842759492
"16555","dnnsurv1","auc8",0.843519706060216
"16556","dnnsurv1","auc8",0.777777777777778
"16557","dnnsurv1","auc8",0.579545032705913
"16558","dnnsurv1","auc8",0.93232524014651
"16559","dnnsurv1","auc8",0.764133732226516
"16560","dnnsurv1","auc8",0.761438482911204
"16561","dnnsurv1","auc8",0.906318565000195
"16562","dnnsurv1","auc8",0.486277423651707
"16563","dnnsurv1","auc8",0.864543438098402
"16564","dnnsurv1","auc8",0.822469947982444
"16565","dnnsurv1","auc8",1
"16566","dnnsurv1","auc8",0.642857142857143
"16567","dnnsurv1","auc8",0.601225352464719
"16568","dnnsurv1","auc8",0.693692753349922
"16569","dnnsurv1","auc8",1
"16570","dnnsurv1","auc8",0.444277410021737
"16571","dnnsurv1","auc8",1
"16572","dnnsurv1","auc8",0.687070606354895
"16573","dnnsurv1","auc8",0.356449353640819
"16574","dnnsurv1","auc8",0.888552381230511
"16575","dnnsurv1","auc8",0.780274656679151
"16576","dnnsurv1","auc8",1
"16577","dnnsurv1","auc8",0.593692355974355
"16578","dnnsurv1","auc8",0.616245164791965
"16579","dnnsurv1","auc8",0.634661676229772
"16580","dnnsurv1","auc8",0.591583343127983
"16581","dnnsurv1","auc8",0.818181818181818
"16582","dnnsurv1","auc8",0.881578947368421
"16583","dnnsurv1","auc8",0.75
"16584","dnnsurv1","auc8",0.673373443381894
"16585","dnnsurv1","auc8",0.222222222222222
"16586","dnnsurv1","auc8",0.534532782483443
"16587","dnnsurv1","auc8",0.563511371431701
"16588","dnnsurv1","auc8",0.727635110593456
"16589","dnnsurv1","auc8",0.571428571428571
"16590","dnnsurv1","auc8",0.547008547008547
"16591","dnnsurv1","auc8",0.890323168843391
"16592","dnnsurv1","auc8",0.640609224114397
"16593","dnnsurv1","auc8",0.452491229966392
"16594","dnnsurv1","auc8",0.66753107959734
"16595","dnnsurv1","auc8",0.886641047674539
"16596","dnnsurv1","auc8",0.525609769269286
"16597","dnnsurv1","auc8",0.715642178826379
"16598","dnnsurv1","auc8",0.409185712846625
"16599","dnnsurv1","auc8",0.613470363741208
"16600","dnnsurv1","auc8",0.746297014215932
"16601","dnnsurv1","auc8",0.875
"16602","dnnsurv1","auc8",0.833762886597938
"16603","dnnsurv1","auc8",0.848590594206718
"16604","dnnsurv1","auc8",0.75
"16605","dnnsurv1","auc8",0.736208570564406
"16606","dnnsurv1","auc8",0.678941854358483
"16607","dnnsurv1","auc8",0.415325657887935
"16608","dnnsurv1","auc8",0.592630236782913
"16609","dnnsurv1","auc8",0.8
"16610","dnnsurv1","auc8",0.92518598307766
"16611","dnnsurv1","auc8",0.800377743478881
"16612","dnnsurv1","auc8",0.717681586439753
"16613","dnnsurv1","auc8",0.761015973900948
"16614","dnnsurv1","auc8",0.520447340664234
"16615","dnnsurv1","auc8",0.733613103427535
"16616","dnnsurv1","auc8",0.5
"16617","dnnsurv1","auc8",0.665898548719374
"16618","dnnsurv1","auc8",0.51788719050285
"16619","dnnsurv1","auc8",0.682999492695919
"16620","dnnsurv1","auc8",0.731912936848559
"16621","dnnsurv1","auc8",0.961747985936986
"16622","dnnsurv1","auc8",0.745335646287094
"16623","dnnsurv1","auc8",0.166666666666667
"16624","dnnsurv1","auc8",0.608343101869259
"16625","dnnsurv1","auc8",0.75
"16626","dnnsurv1","auc8",0.685346269146808
"16627","dnnsurv1","auc8",0.762746770185529
"16628","dnnsurv1","auc8",0.783336639031034
"16629","dnnsurv1","auc8",0.268644713823008
"16630","dnnsurv1","auc8",0.974567865414693
"16631","dnnsurv1","auc8",0.847852748489114
"16632","dnnsurv1","auc8",0.568286593297084
"16633","dnnsurv1","auc8",0.85091087013401
"16634","dnnsurv1","auc8",0.932429221760735
"16635","dnnsurv1","auc8",0.414638461173404
"16636","dnnsurv1","auc8",0.838411495825815
"16637","dnnsurv1","auc8",0.1
"16638","dnnsurv1","auc8",0.391751109317671
"16639","dnnsurv1","auc8",0.660418426935561
"16640","dnnsurv1","auc8",0.569259185454619
"16641","dnnsurv1","auc8",0.682228304985185
"16642","coxboost","auc8",0.555546952949866
"16643","coxboost","auc8",0.511768674967715
"16644","coxboost","auc8",0.600164745724322
"16645","coxboost","auc8",0.651073646064667
"16646","coxboost","auc8",0.389963681191138
"16647","coxboost","auc8",0.245209244713855
"16648","coxboost","auc8",0.649240792012483
"16649","coxboost","auc8",1
"16650","coxboost","auc8",0.833333333333333
"16651","coxboost","auc8",0.681926094697306
"16652","coxboost","auc8",0.508940899997311
"16653","coxboost","auc8",0.708161237569221
"16654","coxboost","auc8",1
"16655","coxboost","auc8",0.328900376806562
"16656","coxboost","auc8",0.671975720439529
"16657","coxboost","auc8",0.474210673163287
"16658","coxboost","auc8",0.738998278421888
"16659","coxboost","auc8",0.758117099769308
"16660","coxboost","auc8",0.667444996785812
"16661","coxboost","auc8",0.475387709401313
"16662","coxboost","auc8",0.424631304475145
"16663","coxboost","auc8",0.852941051354869
"16664","coxboost","auc8",0.958333333333333
"16665","coxboost","auc8",0.5
"16666","coxboost","auc8",0.8
"16667","coxboost","auc8",0.597001540980773
"16668","coxboost","auc8",0.715062788376657
"16669","coxboost","auc8",0.54336783624677
"16670","coxboost","auc8",0.632383414711844
"16671","coxboost","auc8",0.603918760451944
"16672","coxboost","auc8",0.419613616224707
"16673","coxboost","auc8",0.967035795921772
"16674","coxboost","auc8",0.446941323345818
"16675","coxboost","auc8",0.659789252856161
"16676","coxboost","auc8",0.698782908955529
"16677","coxboost","auc8",0.717357463961221
"16678","coxboost","auc8",0.756105588888164
"16679","coxboost","auc8",0.53160786713195
"16680","coxboost","auc8",0.863046044864227
"16681","coxboost","auc8",0.526315789473684
"16682","coxboost","auc8",0.734732512079764
"16683","coxboost","auc8",0.559856858453706
"16684","coxboost","auc8",0.0555555555555556
"16685","coxboost","auc8",0.628114917557757
"16686","coxboost","auc8",0.546338321721332
"16687","coxboost","auc8",0.528002731858719
"16688","coxboost","auc8",0.682605543524664
"16689","coxboost","auc8",0.888888888888889
"16690","coxboost","auc8",0.596402862062792
"16691","coxboost","auc8",0.696356307681521
"16692","coxboost","auc8",0.126210800468225
"16693","coxboost","auc8",0.566216135057847
"16694","coxboost","auc8",0.712849903778116
"16695","coxboost","auc8",0.706031802952757
"16696","coxboost","auc8",0.921564103360403
"16697","coxboost","auc8",0.462791226340142
"16698","coxboost","auc8",0.562245726329954
"16699","coxboost","auc8",0.384106607694875
"16700","coxboost","auc8",0.709528310404405
"16701","coxboost","auc8",0.626288659793815
"16702","coxboost","auc8",0.77277671955471
"16703","coxboost","auc8",0.787523506816431
"16704","coxboost","auc8",0.811947795733168
"16705","coxboost","auc8",0.653559103457248
"16706","coxboost","auc8",0.273320855402499
"16707","coxboost","auc8",0.55090192604809
"16708","coxboost","auc8",0
"16709","coxboost","auc8",0.563618854090885
"16710","coxboost","auc8",0.5798058959475
"16711","coxboost","auc8",0.744464209787874
"16712","coxboost","auc8",0.892257120782065
"16713","coxboost","auc8",0.796332797030961
"16714","coxboost","auc8",0.902354047553129
"16715","coxboost","auc8",0.375
"16716","coxboost","auc8",0.941527282257188
"16717","coxboost","auc8",0.667622743377763
"16718","coxboost","auc8",0.497894755111278
"16719","coxboost","auc8",0.751556790371422
"16720","coxboost","auc8",0.629368485591661
"16721","coxboost","auc8",0.593807569618569
"16722","coxboost","auc8",0.721569976579616
"16723","coxboost","auc8",0
"16724","coxboost","auc8",0.721978835648278
"16725","coxboost","auc8",0.719413129973475
"16726","coxboost","auc8",0.65940724705539
"16727","coxboost","auc8",0.610921901273993
"16728","coxboost","auc8",0.533845496097073
"16729","coxboost","auc8",0.401888388748241
"16730","coxboost","auc8",0.523294994986238
"16731","coxboost","auc8",0.51607995895557
"16732","coxboost","auc8",0.66415048891338
"16733","coxboost","auc8",0.705867709390693
"16734","coxboost","auc8",0.663154978523841
"16735","coxboost","auc8",0.511851396503063
"16736","coxboost","auc8",0.171744829159149
"16737","coxboost","auc8",0.05
"16738","coxboost","auc8",0.580636968825354
"16739","coxboost","auc8",0.699097299610174
"16740","coxboost","auc8",0.646517649492233
"16741","coxboost","auc8",0.523112100568446
"16742","gacox","auc8",0.812042100216397
"16743","gacox","auc8",0.631939069048669
"16744","gacox","auc8",0.622881205119508
"16745","gacox","auc8",0.294217147721713
"16746","gacox","auc8",0.506657352093358
"16747","gacox","auc8",0.3
"16748","gacox","auc8",0.617721396376951
"16749","gacox","auc8",0.454545454545455
"16750","gacox","auc8",0.830840428389094
"16751","gacox","auc8",0.438918668459626
"16752","gacox","auc8",0.553305076643774
"16753","gacox","auc8",0.855768659493202
"16754","gacox","auc8",0.888888888888889
"16755","gacox","auc8",0.536282384320668
"16756","gacox","auc8",0.770699039413961
"16757","gacox","auc8",0.393423973476062
"16758","gacox","auc8",0.630846344374183
"16759","gacox","auc8",0.380698175439934
"16760","gacox","auc8",0.594209827002582
"16761","gacox","auc8",0.530458798073236
"16762","gacox","auc8",0.733652995658445
"16763","gacox","auc8",0.489914663810821
"16764","gacox","auc8",0.5
"16765","gacox","auc8",0.571428571428571
"16766","gacox","auc8",0.716790542374749
"16767","gacox","auc8",0.412447488246234
"16768","gacox","auc8",0.895832752666754
"16769","gacox","auc8",0.748364432299614
"16770","gacox","auc8",0.573575122067766
"16771","gacox","auc8",0.455354472621313
"16772","gacox","auc8",0.444113745876963
"16773","gacox","auc8",0.457574745033426
"16774","gacox","auc8",0.219725343320849
"16775","gacox","auc8",0.676982787382424
"16776","gacox","auc8",0.562433629991688
"16777","gacox","auc8",0.870660634009695
"16778","gacox","auc8",0.604191038844327
"16779","gacox","auc8",0.380965324708066
"16780","gacox","auc8",0.955135773317591
"16781","gacox","auc8",1
"16782","gacox","auc8",0.390839507247859
"16783","gacox","auc8",0.737227298076172
"16784","gacox","auc8",0.0555555555555556
"16785","gacox","auc8",0.374851808764549
"16786","gacox","auc8",0.289475320772434
"16787","gacox","auc8",0.670726332945092
"16788","gacox","auc8",0.955638432788709
"16789","gacox","auc8",0.431623931623932
"16790","gacox","auc8",0.383246071669367
"16791","gacox","auc8",0.659853758212614
"16792","gacox","auc8",0.388666950300184
"16793","gacox","auc8",0.623606514853718
"16794","gacox","auc8",0.636341140974515
"16795","gacox","auc8",0.232985038590503
"16796","gacox","auc8",0.603661495897959
"16797","gacox","auc8",0.272398411669107
"16798","gacox","auc8",0.306769465992198
"16799","gacox","auc8",0.311781660536881
"16800","gacox","auc8",0.170069637470165
"16801","gacox","auc8",0.835051546391753
"16802","gacox","auc8",0.754990475992391
"16803","gacox","auc8",0.596857369887677
"16804","gacox","auc8",0.484888826224114
"16805","gacox","auc8",0.34736100714117
"16806","gacox","auc8",0.503656754327047
"16807","gacox","auc8",0.445487600663797
"16808","gacox","auc8",0.2
"16809","gacox","auc8",0.665943249580626
"16810","gacox","auc8",0.447044235188371
"16811","gacox","auc8",0.396073886380985
"16812","gacox","auc8",0.765352623316451
"16813","gacox","auc8",0.644561884297507
"16814","gacox","auc8",0.476614836024447
"16815","gacox","auc8",0.75
"16816","gacox","auc8",0.540076628610121
"16817","gacox","auc8",0.787877509701366
"16818","gacox","auc8",0.443902343824987
"16819","gacox","auc8",0.738911129787448
"16820","gacox","auc8",0.875
"16821","gacox","auc8",0.517303541492542
"16822","gacox","auc8",0.669785694798255
"16823","gacox","auc8",0.0555555555555556
"16824","gacox","auc8",0.503688356119612
"16825","gacox","auc8",0.33803050397878
"16826","gacox","auc8",0.439481949249938
"16827","gacox","auc8",0.376210242326839
"16828","gacox","auc8",0.60201779787642
"16829","gacox","auc8",0.586694742980531
"16830","gacox","auc8",0.661398472162289
"16831","gacox","auc8",0.550544115493897
"16832","gacox","auc8",0.582641022040003
"16833","gacox","auc8",0.592178788671651
"16834","gacox","auc8",0.634637121618447
"16835","gacox","auc8",0.261600275852457
"16836","gacox","auc8",0.777777777777778
"16837","gacox","auc8",0.05
"16838","gacox","auc8",0.471340381334426
"16839","gacox","auc8",0.682900685800395
"16840","gacox","auc8",0.776408654986101
"16841","gacox","auc8",0.247331609617555
"16842","gacoxboost","auc8",0.685085457349073
"16843","gacoxboost","auc8",0.462977010656611
"16844","gacoxboost","auc8",0.444444444444444
"16845","gacoxboost","auc8",0.245180956434761
"16846","gacoxboost","auc8",0.625
"16847","gacoxboost","auc8",0.473953776430724
"16848","gacoxboost","auc8",0.577705275120907
