"","model","variable","value"
"21922","coxboost","auc15",0.195670225289353
"21923","coxboost","auc15",0.238157242282813
"21924","coxboost","auc15",0.318972044030091
"21925","coxboost","auc15",0.213460805650606
"21926","coxboost","auc15",0.140384888679181
"21927","coxboost","auc15",0.578671897825452
"21928","coxboost","auc15",0.178155885080439
"21929","coxboost","auc15",0.488124870341834
"21930","coxboost","auc15",0.798741190864847
"21931","coxboost","auc15",0.0863636363636364
"21932","coxboost","auc15",0.280761115848277
"21933","coxboost","auc15",0.427368849927385
"21934","coxboost","auc15",0.565932850937643
"21935","coxboost","auc15",0.534973057439179
"21936","coxboost","auc15",0.439687402488439
"21937","coxboost","auc15",0.129297424312089
"21938","coxboost","auc15",0.625
"21939","coxboost","auc15",0.385662407511269
"21940","coxboost","auc15",0.0472753015708693
"21941","coxboost","auc15",0.281363885976736
"21942","coxboost","auc15",0.247211921108387
"21943","coxboost","auc15",0
"21944","coxboost","auc15",0.542643731586234
"21945","coxboost","auc15",0.547195819775922
"21946","coxboost","auc15",0.307600818555844
"21947","coxboost","auc15",0
"21948","coxboost","auc15",0.370847819843789
"21949","coxboost","auc15",0.643167821022349
"21950","coxboost","auc15",0.335610742014266
"21951","coxboost","auc15",0.522463751724762
"21952","coxboost","auc15",0
"21953","coxboost","auc15",0.533411857086769
"21954","coxboost","auc15",0.5
"21955","coxboost","auc15",0.173003526916171
"21956","coxboost","auc15",0
"21957","coxboost","auc15",0
"21958","coxboost","auc15",0.166187328634757
"21959","coxboost","auc15",0.324449207885738
"21960","coxboost","auc15",0.580882352941177
"21961","coxboost","auc15",0.548406462519691
"21962","coxboost","auc15",0.242178837597721
"21963","coxboost","auc15",0.730210773890914
"21964","coxboost","auc15",0
"21965","coxboost","auc15",0.241371197327247
"21966","coxboost","auc15",0.462620649789684
"21967","coxboost","auc15",0.563094651334365
"21968","coxboost","auc15",0.404943154308781
"21969","coxboost","auc15",0.219951980469523
"21970","coxboost","auc15",0.170038693263859
"21971","coxboost","auc15",0.320973343326619
"21972","coxboost","auc15",0
"21973","coxboost","auc15",0
"21974","coxboost","auc15",0.388382403599604
"21975","coxboost","auc15",0.133581453560514
"21976","coxboost","auc15",0.497897215254734
"21977","coxboost","auc15",0.0478770223534913
"21978","coxboost","auc15",0.340465425997967
"21979","coxboost","auc15",0
"21980","coxboost","auc15",0.106272663290801
"21981","coxboost","auc15",0.678575543161793
"21982","coxboost","auc15",0.09361230124146
"21983","coxboost","auc15",0.29565495935227
"21984","coxboost","auc15",0
"21985","coxboost","auc15",0.416925043052884
"21986","coxboost","auc15",0
"21987","coxboost","auc15",0.13200940845833
"21988","coxboost","auc15",0.39757601205519
"21989","gacox","auc15",0.23405846671554
"21990","gacox","auc15",0.332063319441393
"21991","gacox","auc15",0.600209601354347
"21992","gacox","auc15",0.299124884697605
"21993","gacox","auc15",0.311402981938334
"21994","gacox","auc15",0.36043915351366
"21995","gacox","auc15",0.715085101422243
"21996","gacox","auc15",0.49655050387124
"21997","gacox","auc15",0.355789030103778
"21998","gacox","auc15",0.78692573419134
"21999","gacox","auc15",0.492760676481324
"22000","gacox","auc15",0.688140912450707
"22001","gacox","auc15",0.770261881399977
"22002","gacox","auc15",0.048491440425792
"22003","gacox","auc15",0.162016233174073
"22004","gacox","auc15",0.554182869298557
"22005","gacox","auc15",0.175920443401895
"22006","gacox","auc15",0.666666666666667
"22007","gacox","auc15",0.602194134385397
"22008","gacox","auc15",0.12490037376578
"22009","gacox","auc15",0.264903953249564
"22010","gacox","auc15",0.747193152156383
"22011","gacox","auc15",0.500459625919455
"22012","gacox","auc15",0.250542452193892
"22013","gacox","auc15",0
"22014","gacox","auc15",0.523670610184681
"22015","gacox","auc15",0.719701349233363
"22016","gacox","auc15",0.462104920169436
"22017","gacox","auc15",0
"22018","gacox","auc15",0.378686345301897
"22019","gacox","auc15",0.557752480921238
"22020","gacox","auc15",0.0877080366623081
"22021","gacox","auc15",0.480738979322652
"22022","gacox","auc15",0.394180013632823
"22023","gacox","auc15",0.519132203389831
"22024","gacox","auc15",0.375226174998187
"22025","gacox","auc15",0.307680826850245
"22026","gacox","auc15",0.477935986610403
"22027","gacox","auc15",0.564940106014441
"22028","gacox","auc15",0.598065826852469
"22029","gacox","auc15",0.363026680082767
"22030","gacox","auc15",0.550346568151673
"22031","gacox","auc15",0.331818181818182
"22032","gacox","auc15",0.558130475729775
"22033","gacox","auc15",0.475458852753117
"22034","gacox","auc15",0.574887063421345
"22035","gacox","auc15",0.382087744205597
"22036","gacox","auc15",0.463418979606493
"22037","gacox","auc15",0.836236509192895
"22038","gacox","auc15",0.125
"22039","gacox","auc15",0.709385179754884
"22040","gacox","auc15",0.370482969449855
"22041","gacox","auc15",0.286555838450402
"22042","gacox","auc15",0.713095973943747
"22043","gacox","auc15",0
"22044","gacox","auc15",0.502783613195839
"22045","gacox","auc15",0.529682048651739
"22046","gacox","auc15",0.536070108408145
"22047","gacox","auc15",0.754142638446196
"22048","gacox","auc15",1
"22049","gacox","auc15",0.692375408344128
"22050","gacox","auc15",0.493627957595839
"22051","gacox","auc15",0.559244962028451
"22052","gacox","auc15",0
"22053","gacox","auc15",0.592069100903023
"22054","gacox","auc15",0.501633986928105
"22055","gacox","auc15",0.252154144999168
"22056","gacox","auc15",0.889052294649423
"22057","gacox","auc15",0
"22058","gacox","auc15",0.0902142848953792
"22059","gacox","auc15",0.396214908166363
"22060","gacox","auc15",0.330882352941176
"22061","gacox","auc15",0.59941599108618
"22062","gacox","auc15",0.12108941879886
"22063","gacox","auc15",0.682521789052991
"22064","gacox","auc15",0.454056665346128
"22065","gacox","auc15",0.666828560000807
"22066","gacox","auc15",0.47097676480267
"22067","gacox","auc15",0.125816168561781
"22068","gacox","auc15",0.658527242570783
"22069","gacox","auc15",0.268364642456627
"22070","gacox","auc15",0.337310635682166
"22071","gacox","auc15",0.846511189274433
"22072","gacox","auc15",0.491048593350384
"22073","gacox","auc15",0.888058085528317
"22074","gacox","auc15",0.925421970013581
"22075","gacox","auc15",0.837438435420648
"22076","gacox","auc15",0.513864308510686
"22077","gacox","auc15",0.254992749135738
"22078","gacox","auc15",0.545701468475099
"22079","gacox","auc15",0
"22080","gacox","auc15",0.410520935031352
"22081","gacox","auc15",0.638508164935483
"22082","gacox","auc15",0.390892303191716
"22083","gacox","auc15",0.360039015235696
"22084","gacox","auc15",0
"22085","gacox","auc15",0.51197073032956
"22086","gacox","auc15",0.393018148934314
"22087","gacox","auc15",0.65191761401141
"22088","gacox","auc15",0.571760167642488
"22089","gamtlr","auc15",0.740568246314844
"22090","gamtlr","auc15",1
"22091","gamtlr","auc15",1
"22092","gamtlr","auc15",0.893733374148269
"22093","gamtlr","auc15",1
"22094","gamtlr","auc15",0.934714093873453
"22095","gamtlr","auc15",0.889834460247144
"22096","gamtlr","auc15",1
"22097","gamtlr","auc15",0.718971091397771
"22098","gamtlr","auc15",0.849804993052357
"22099","gamtlr","auc15",1
"22100","gamtlr","auc15",0.92947537570533
"22101","gamtlr","auc15",0.849143401789593
"22102","gamtlr","auc15",0.942654696832397
"22103","gamtlr","auc15",1
"22104","gamtlr","auc15",1
"22105","gamtlr","auc15",1
"22106","gamtlr","auc15",1
"22107","gamtlr","auc15",0.849955591233108
"22108","gamtlr","auc15",0.678939218003738
"22109","gamtlr","auc15",1
"22110","gamtlr","auc15",1
"22111","gamtlr","auc15",0.81823071172594
"22112","gamtlr","auc15",1
"22113","gamtlr","auc15",1
"22114","gamtlr","auc15",0.961601291416147
"22115","gamtlr","auc15",0.961456647632014
"22116","gamtlr","auc15",1
"22117","gamtlr","auc15",0
"22118","gamtlr","auc15",0.947358111107917
"22119","gamtlr","auc15",1
"22120","gamtlr","auc15",0.748230948330964
"22121","gamtlr","auc15",0.94775076367857
"22122","gamtlr","auc15",0.892356229388294
"22123","gamtlr","auc15",0.87684834193073
"22124","gamtlr","auc15",0.835011433493081
"22125","gamtlr","auc15",0.938526908880653
"22126","gamtlr","auc15",0.954374911179266
"22127","gamtlr","auc15",1
"22128","gamtlr","auc15",0.821844114919561
"22129","gamtlr","auc15",0.795950717375326
"22130","gamtlr","auc15",1
"22131","gamtlr","auc15",1
"22132","gamtlr","auc15",1
"22133","gamtlr","auc15",1
"22134","gamtlr","auc15",0.900224489467319
"22135","gamtlr","auc15",0.945851930772115
"22136","gamtlr","auc15",1
"22137","gamtlr","auc15",0.855709475452315
"22138","gamtlr","auc15",0.625
"22139","gamtlr","auc15",1
"22140","gamtlr","auc15",1
"22141","gamtlr","auc15",1
"22142","gamtlr","auc15",0.920615790104268
"22143","gamtlr","auc15",0
"22144","gamtlr","auc15",1
"22145","gamtlr","auc15",0.85025137978383
"22146","gamtlr","auc15",0.74799642673026
"22147","gamtlr","auc15",0.675327885417009
"22148","gamtlr","auc15",1
"22149","gamtlr","auc15",0.661409920428435
"22150","gamtlr","auc15",1
"22151","gamtlr","auc15",0.943678055551918
"22152","gamtlr","auc15",0
"22153","gamtlr","auc15",1
"22154","gamtlr","auc15",1
"22155","gamtlr","auc15",0.955371454474294
"22156","gamtlr","auc15",0.789696786193175
"22157","gamtlr","auc15",0
"22158","gamtlr","auc15",1
"22159","gamtlr","auc15",0.911710154714525
"22160","gamtlr","auc15",1
"22161","gamtlr","auc15",0.795644907211742
"22162","gamtlr","auc15",1
"22163","gamtlr","auc15",0.653780276525455
"22164","gamtlr","auc15",0.862169996038385
"22165","gamtlr","auc15",0.908199757328054
"22166","gamtlr","auc15",1
"22167","gamtlr","auc15",0.915023812952598
"22168","gamtlr","auc15",0.790695986222997
"22169","gamtlr","auc15",1
"22170","gamtlr","auc15",0.841998720584905
"22171","gamtlr","auc15",1
"22172","gamtlr","auc15",1
"22173","gamtlr","auc15",0.860978857851731
"22174","gamtlr","auc15",1
"22175","gamtlr","auc15",0.824933699683775
"22176","gamtlr","auc15",1
"22177","gamtlr","auc15",1
"22178","gamtlr","auc15",1
"22179","gamtlr","auc15",0
"22180","gamtlr","auc15",1
"22181","gamtlr","auc15",0.907627115552473
"22182","gamtlr","auc15",1
"22183","gamtlr","auc15",0.899325533029881
"22184","gamtlr","auc15",0
"22185","gamtlr","auc15",0.962778794265916
"22186","gamtlr","auc15",0.897158471579848
"22187","gamtlr","auc15",1
"22188","gamtlr","auc15",1
"22189","gacoxboost","auc15",0.774360380459344
"22190","gacoxboost","auc15",0.442554528040243
"22191","gacoxboost","auc15",0.387665766455722
"22192","gacoxboost","auc15",0.725089228631734
"22193","gacoxboost","auc15",0
"22194","gacoxboost","auc15",0.565285906126547
"22195","gacoxboost","auc15",0.812077407321054
"22196","gacoxboost","auc15",0.461828242374199
"22197","gacoxboost","auc15",0.75986326623795
"22198","gacoxboost","auc15",0.329540587353072
"22199","gacoxboost","auc15",0
"22200","gacoxboost","auc15",0.385075188903683
"22201","gacoxboost","auc15",0.770261881399977
"22202","gacoxboost","auc15",0.404604630916806
"22203","gacoxboost","auc15",0.946810076146618
"22204","gacoxboost","auc15",0.195400233555103
"22205","gacoxboost","auc15",0
"22206","gacoxboost","auc15",0.347032185551548
"22207","gacoxboost","auc15",0.546842024722582
"22208","gacoxboost","auc15",0.742413150357072
"22209","gacoxboost","auc15",0.326972158528357
"22210","gacoxboost","auc15",0.553330109028731
"22211","gacoxboost","auc15",0.45592192309956
"22212","gacoxboost","auc15",0.22944007751008
"22213","gacoxboost","auc15",0
"22214","gacoxboost","auc15",0.564431120322569
"22215","gacoxboost","auc15",0.631618030581104
"22216","gacoxboost","auc15",0.45070055392636
"22217","gacoxboost","auc15",0
"22218","gacoxboost","auc15",0.549788574234679
"22219","gacoxboost","auc15",0.600251048308608
"22220","gacoxboost","auc15",0.868551183133332
"22221","gacoxboost","auc15",0.346407484616978
"22222","gacoxboost","auc15",0.347327223239882
"22223","gacoxboost","auc15",0.605090837632031
"22224","gacoxboost","auc15",0.500179769308205
"22225","gacoxboost","auc15",0.0525010934704784
"22226","gacoxboost","auc15",0.464243796511048
"22227","gacoxboost","auc15",0.856387996160107
"22228","gacoxboost","auc15",0.680658699400063
"22229","gacoxboost","auc15",0.651709541211585
"22230","gacoxboost","auc15",0.547426031297853
"22231","gacoxboost","auc15",0.25
"22232","gacoxboost","auc15",0.947427782514943
"22233","gacoxboost","auc15",0.657294658053663
"22234","gacoxboost","auc15",0.72750029298118
"22235","gacoxboost","auc15",0.589121126667064
"22236","gacoxboost","auc15",0.775153947843529
"22237","gacoxboost","auc15",0.465760175750096
"22238","gacoxboost","auc15",0.5
"22239","gacoxboost","auc15",0.523109363835358
"22240","gacoxboost","auc15",0.637428202240899
"22241","gacoxboost","auc15",0.539613598921671
"22242","gacoxboost","auc15",0.43060143629495
"22243","gacoxboost","auc15",0
"22244","gacoxboost","auc15",0.722440184614172
"22245","gacoxboost","auc15",0
"22246","gacoxboost","auc15",0.253516906721596
"22247","gacoxboost","auc15",0
"22248","gacoxboost","auc15",0.876384060052071
"22249","gacoxboost","auc15",1
"22250","gacoxboost","auc15",0.618335349356332
"22251","gacoxboost","auc15",0.464967421494313
"22252","gacoxboost","auc15",0
"22253","gacoxboost","auc15",0.403297997644287
"22254","gacoxboost","auc15",0.452614379084967
"22255","gacoxboost","auc15",0.117729831142625
"22256","gacoxboost","auc15",0.0598765393955497
"22257","gacoxboost","auc15",0
"22258","gacoxboost","auc15",0.195122237871595
"22259","gacoxboost","auc15",0.551252193329506
"22260","gacoxboost","auc15",0.915441176470588
"22261","gacoxboost","auc15",0.70029200445691
"22262","gacoxboost","auc15",0.608906791674269
"22263","gacoxboost","auc15",0.68281823016414
"22264","gacoxboost","auc15",0.65798293940439
"22265","gacoxboost","auc15",0.425214522672349
"22266","gacoxboost","auc15",0.45869048294229
"22267","gacoxboost","auc15",0.524810360618171
"22268","gacoxboost","auc15",0.399417705159441
"22269","gacoxboost","auc15",0.216703545925688
"22270","gacoxboost","auc15",0.393694175174171
"22271","gacoxboost","auc15",0.606629214270311
"22272","gacoxboost","auc15",1
"22273","gacoxboost","auc15",0.252453814804682
"22274","gacoxboost","auc15",0.434576032164926
"22275","gacoxboost","auc15",0.706635812023883
"22276","gacoxboost","auc15",0.697661766054984
"22277","gacoxboost","auc15",0
"22278","gacoxboost","auc15",0.26066309185855
"22279","gacoxboost","auc15",0
"22280","gacoxboost","auc15",0.494926335789277
"22281","gacoxboost","auc15",0.511678592311858
"22282","gacoxboost","auc15",0.703667700708796
"22283","gacoxboost","auc15",0.584941477146455
"22284","gacoxboost","auc15",0
"22285","gacoxboost","auc15",0.520756832372163
"22286","gacoxboost","auc15",0.509912483440217
"22287","gacoxboost","auc15",0.0639723471591053
"22288","gacoxboost","auc15",0.941790148649285
"22289","limmamtlr","auc15",0.823472429814314
"22290","limmamtlr","auc15",1
"22291","limmamtlr","auc15",0.88404208150268
"22292","limmamtlr","auc15",0.89100858887002
"22293","limmamtlr","auc15",0.727409015945547
"22294","limmamtlr","auc15",1
"22295","limmamtlr","auc15",0.889834460247144
"22296","limmamtlr","auc15",0.736928150780833
"22297","limmamtlr","auc15",0.848947167937534
"22298","limmamtlr","auc15",0.814640289044774
"22299","limmamtlr","auc15",1
"22300","limmamtlr","auc15",0.865527753808855
"22301","limmamtlr","auc15",0.849143401789593
"22302","limmamtlr","auc15",0.942654696832397
"22303","limmamtlr","auc15",0.919769076323254
"22304","limmamtlr","auc15",1
"22305","limmamtlr","auc15",0.912039778299052
"22306","limmamtlr","auc15",1
"22307","limmamtlr","auc15",0.904299451237009
"22308","limmamtlr","auc15",0.762865089183044
"22309","limmamtlr","auc15",0.864936237555686
"22310","limmamtlr","auc15",1
"22311","limmamtlr","auc15",0.754822820467547
"22312","limmamtlr","auc15",0.917718082727831
"22313","limmamtlr","auc15",1
"22314","limmamtlr","auc15",0.919160613507678
"22315","limmamtlr","auc15",0.958244701601349
"22316","limmamtlr","auc15",0.862300423590746
"22317","limmamtlr","auc15",0
"22318","limmamtlr","auc15",0.681088624493807
"22319","limmamtlr","auc15",0.831497466777031
"22320","limmamtlr","auc15",0.835938984993272
"22321","limmamtlr","auc15",0.891769439048467
"22322","limmamtlr","auc15",1
"22323","limmamtlr","auc15",1
"22324","limmamtlr","auc15",0.761966959776396
"22325","limmamtlr","auc15",1
"22326","limmamtlr","auc15",0.673605133820905
"22327","limmamtlr","auc15",1
"22328","limmamtlr","auc15",1
"22329","limmamtlr","auc15",0.765138961293326
"22330","limmamtlr","auc15",0.882038569516815
"22331","limmamtlr","auc15",1
"22332","limmamtlr","auc15",0.796518236817446
"22333","limmamtlr","auc15",0.906967727520651
"22334","limmamtlr","auc15",0.742911692903607
"22335","limmamtlr","auc15",0.887538625449777
"22336","limmamtlr","auc15",0.658344762595397
"22337","limmamtlr","auc15",0.85811431752811
"22338","limmamtlr","auc15",1
"22339","limmamtlr","auc15",0.912521925625904
"22340","limmamtlr","auc15",0.842351751905884
"22341","limmamtlr","auc15",0.926613748689531
"22342","limmamtlr","auc15",0.928396692091221
"22343","limmamtlr","auc15",0
"22344","limmamtlr","auc15",0.710548999883814
"22345","limmamtlr","auc15",1
"22346","limmamtlr","auc15",0.810997320047695
"22347","limmamtlr","auc15",0.611873196077217
"22348","limmamtlr","auc15",1
"22349","limmamtlr","auc15",0.532457713252468
"22350","limmamtlr","auc15",1
"22351","limmamtlr","auc15",0.628135733257458
"22352","limmamtlr","auc15",0
"22353","limmamtlr","auc15",1
"22354","limmamtlr","auc15",0.949346405228758
"22355","limmamtlr","auc15",0.910742908948588
"22356","limmamtlr","auc15",0.929898928731058
"22357","limmamtlr","auc15",0
"22358","limmamtlr","auc15",1
"22359","limmamtlr","auc15",0.955855077357263
"22360","limmamtlr","auc15",0.665441176470588
"22361","limmamtlr","auc15",0.79970799554309
"22362","limmamtlr","auc15",1
"22363","limmamtlr","auc15",0.776428963991134
"22364","limmamtlr","auc15",0.862169996038385
"22365","limmamtlr","auc15",1
"22366","limmamtlr","auc15",0.887021071495478
"22367","limmamtlr","auc15",0.701695583256769
"22368","limmamtlr","auc15",0.928390179024552
"22369","limmamtlr","auc15",0.821649956259483
"22370","limmamtlr","auc15",0.807514314363357
"22371","limmamtlr","auc15",0.927007661585445
"22372","limmamtlr","auc15",1
"22373","limmamtlr","auc15",0.737598199477022
"22374","limmamtlr","auc15",0.955065939126673
"22375","limmamtlr","auc15",0.824933699683775
"22376","limmamtlr","auc15",1
"22377","limmamtlr","auc15",0.952122977646509
"22378","limmamtlr","auc15",1
"22379","limmamtlr","auc15",0
"22380","limmamtlr","auc15",0.957208136279964
"22381","limmamtlr","auc15",0.865748994001063
