"","model","variable","value"
"720","gacoxboost","hc",0.55688622754491
"721","gacoxboost","hc",0.636734693877551
"722","gacoxboost","hc",0.573604060913706
"723","gacoxboost","hc",0.697916666666667
"724","gacoxboost","hc",0.64804469273743
"725","gacoxboost","hc",0.79874213836478
"726","gacoxboost","hc",0.515957446808511
"727","gacoxboost","hc",0.453488372093023
"728","gacoxboost","hc",0.564444444444444
"729","gacoxboost","hc",0.525
"730","gacoxboost","hc",0.794117647058823
"731","gacoxboost","hc",0.679611650485437
"732","gacoxboost","hc",0.606965174129353
"733","gacoxboost","hc",0.652849740932642
"734","gacoxboost","hc",0.551912568306011
"735","gacoxboost","hc",0.427807486631016
"736","gacoxboost","hc",0.694323144104803
"737","gacoxboost","hc",0.738562091503268
"738","gacoxboost","hc",0.54
"739","gacoxboost","hc",0.748502994011976
"740","gacoxboost","hc",0.569444444444444
"741","gacoxboost","hc",0.613636363636364
"742","gacoxboost","hc",0.56551724137931
"743","gacoxboost","hc",0.66
"744","gacoxboost","hc",0.576744186046512
"745","gacoxboost","hc",0.586387434554974
"746","gacoxboost","hc",0.707182320441989
"747","gacoxboost","hc",0.608294930875576
"748","gacoxboost","hc",0.538095238095238
"749","gacoxboost","hc",0.531428571428571
"750","gacoxboost","hc",0.642458100558659
"751","gacoxboost","hc",0.599173553719008
"752","gacoxboost","hc",0.705882352941177
"753","gacoxboost","hc",0.654822335025381
"754","gacoxboost","hc",0.569948186528497
"755","gacoxboost","hc",0.626582278481013
"756","gacoxboost","hc",0.536036036036036
"757","gacoxboost","hc",0.467336683417085
"758","gacoxboost","hc",0.566844919786096
"759","gacoxboost","hc",0.681318681318681
"760","gacoxboost","hc",0.630057803468208
"761","limmamtlr","hc",0.710900473933649
"762","limmamtlr","hc",0.825806451612903
"763","limmamtlr","hc",0.90547263681592
"764","limmamtlr","hc",0.764102564102564
"765","limmamtlr","hc",0.854368932038835
"766","limmamtlr","hc",0.698795180722892
"767","limmamtlr","hc",0.826815642458101
"768","limmamtlr","hc",0.861271676300578
"769","limmamtlr","hc",0.706896551724138
"770","limmamtlr","hc",0.793650793650794
"771","limmamtlr","hc",0.772727272727273
"772","limmamtlr","hc",0.678571428571429
"773","limmamtlr","hc",0.761261261261261
"774","limmamtlr","hc",0.811428571428571
"775","limmamtlr","hc",0.855769230769231
"776","limmamtlr","hc",0.876447876447876
"777","limmamtlr","hc",0.82010582010582
"778","limmamtlr","hc",0.777777777777778
"779","limmamtlr","hc",0.759259259259259
"780","limmamtlr","hc",0.833333333333333
"781","limmamtlr","hc",0.825327510917031
"782","limmamtlr","hc",0.703030303030303
"783","limmamtlr","hc",0.828947368421053
"784","limmamtlr","hc",0.826086956521739
"785","limmamtlr","hc",0.824644549763033
"786","limmamtlr","hc",0.770562770562771
"787","limmamtlr","hc",0.742647058823529
"788","limmamtlr","hc",0.862559241706161
"789","limmamtlr","hc",0.763546798029557
"790","limmamtlr","hc",0.78698224852071
"791","limmamtlr","hc",0.790816326530612
"792","limmamtlr","hc",0.724137931034483
"793","limmamtlr","hc",0.82010582010582
"794","limmamtlr","hc",0.802690582959641
"795","limmamtlr","hc",0.794444444444444
"796","limmamtlr","hc",0.751445086705202
"797","limmamtlr","hc",0.846534653465347
"798","limmamtlr","hc",0.75
"799","limmamtlr","hc",0.797029702970297
"800","limmamtlr","hc",0.910377358490566
"801","limmamtlr","hc",0.850220264317181
"802","limmamtlr","hc",0.795652173913043
"803","limmamtlr","hc",0.861635220125786
"804","limmamtlr","hc",0.828947368421053
"805","limmamtlr","hc",0.811881188118812
"806","limmamtlr","hc",0.856
"807","limmamtlr","hc",0.735449735449735
"808","limmamtlr","hc",0.712962962962963
"809","limmamtlr","hc",0.828947368421053
"810","limmamtlr","hc",0.846153846153846
"811","limmamtlr","hc",0.654761904761905
"812","limmamtlr","hc",0.913875598086124
"813","limmamtlr","hc",0.824175824175824
"814","limmamtlr","hc",0.773755656108597
"815","limmamtlr","hc",0.751479289940828
"816","limmamtlr","hc",0.841584158415842
"817","limmamtlr","hc",0.8
"818","limmamtlr","hc",0.850746268656716
"819","limmamtlr","hc",0.738095238095238
"820","limmamtlr","hc",0.880239520958084
"821","limmamtlr","hc",0.791836734693877
"822","limmamtlr","hc",0.756345177664975
"823","limmamtlr","hc",0.848958333333333
"824","limmamtlr","hc",0.832402234636871
"825","limmamtlr","hc",0.79874213836478
"826","limmamtlr","hc",0.819148936170213
"827","limmamtlr","hc",0.843023255813954
"828","limmamtlr","hc",0.92
"829","limmamtlr","hc",0.79
"830","limmamtlr","hc",0.841176470588235
"831","limmamtlr","hc",0.825242718446602
"832","limmamtlr","hc",0.830845771144279
"833","limmamtlr","hc",0.792746113989637
"834","limmamtlr","hc",0.797814207650273
"835","limmamtlr","hc",0.807486631016043
"836","limmamtlr","hc",0.895196506550218
"837","limmamtlr","hc",0.797385620915033
"838","limmamtlr","hc",0.79
"839","limmamtlr","hc",0.772455089820359
"840","limmamtlr","hc",0.736111111111111
"841","limmamtlr","hc",0.790909090909091
"842","limmamtlr","hc",0.779310344827586
"843","limmamtlr","hc",0.88
"844","limmamtlr","hc",0.725581395348837
"845","limmamtlr","hc",0.801047120418848
"846","limmamtlr","hc",0.751381215469613
"847","limmamtlr","hc",0.889400921658986
"848","limmamtlr","hc",0.852380952380952
"849","limmamtlr","hc",0.794285714285714
"850","limmamtlr","hc",0.843575418994413
"851","limmamtlr","hc",0.826446280991736
"852","limmamtlr","hc",0.717647058823529
"853","limmamtlr","hc",0.766497461928934
"854","limmamtlr","hc",0.886010362694301
"855","limmamtlr","hc",0.841772151898734
"856","limmamtlr","hc",0.851351351351351
"857","limmamtlr","hc",0.819095477386935
"858","limmamtlr","hc",0.855614973262032
"859","limmamtlr","hc",0.796703296703297
"860","limmamtlr","hc",0.734104046242775
"861","limmacoxboost","hc",0.687203791469194
"862","limmacoxboost","hc",0.561290322580645
"863","limmacoxboost","hc",0.651741293532338
"864","limmacoxboost","hc",0.635897435897436
"865","limmacoxboost","hc",0.533980582524272
"866","limmacoxboost","hc",0.48995983935743
"867","limmacoxboost","hc",0.748603351955307
"868","limmacoxboost","hc",0.398843930635838
"869","limmacoxboost","hc",0.543103448275862
"870","limmacoxboost","hc",0.833333333333333
"871","limmacoxboost","hc",0.704545454545455
"872","limmacoxboost","hc",0.63265306122449
"873","limmacoxboost","hc",0.59009009009009
"874","limmacoxboost","hc",0.674285714285714
"875","limmacoxboost","hc",0.466346153846154
"876","limmacoxboost","hc",0.66023166023166
"877","limmacoxboost","hc",0.523809523809524
"878","limmacoxboost","hc",0.659722222222222
"879","limmacoxboost","hc",0.487654320987654
"880","limmacoxboost","hc",0.578125
"881","limmacoxboost","hc",0.641921397379913
"882","limmacoxboost","hc",0.690909090909091
"883","limmacoxboost","hc",0.598684210526316
"884","limmacoxboost","hc",0.579710144927536
"885","limmacoxboost","hc",0.554502369668246
"886","limmacoxboost","hc",0.567099567099567
"887","limmacoxboost","hc",0.838235294117647
"888","limmacoxboost","hc",0.592417061611374
"889","limmacoxboost","hc",0.620689655172414
"890","limmacoxboost","hc",0.461538461538462
"891","limmacoxboost","hc",0.719387755102041
"892","limmacoxboost","hc",0.586206896551724
"893","limmacoxboost","hc",0.682539682539683
"894","limmacoxboost","hc",0.600896860986547
"895","limmacoxboost","hc",0.611111111111111
"896","limmacoxboost","hc",0.774566473988439
"897","limmacoxboost","hc",0.589108910891089
"898","limmacoxboost","hc",0.63953488372093
"899","limmacoxboost","hc",0.504950495049505
"900","limmacoxboost","hc",0.471698113207547
"901","limmacoxboost","hc",0.665198237885463
"902","limmacoxboost","hc",0.560869565217391
"903","limmacoxboost","hc",0.553459119496855
"904","limmacoxboost","hc",0.506578947368421
"905","limmacoxboost","hc",0.638613861386139
"906","limmacoxboost","hc",0.468
"907","limmacoxboost","hc",0.597883597883598
"908","limmacoxboost","hc",0.680555555555556
"909","limmacoxboost","hc",0.677631578947368
"910","limmacoxboost","hc",0.525641025641026
"911","limmacoxboost","hc",0.708333333333333
"912","limmacoxboost","hc",0.478468899521531
"913","limmacoxboost","hc",0.538461538461538
"914","limmacoxboost","hc",0.6289592760181
"915","limmacoxboost","hc",0.715976331360947
"916","limmacoxboost","hc",0.638613861386139
"917","limmacoxboost","hc",0.663157894736842
"918","limmacoxboost","hc",0.63681592039801
"919","limmacoxboost","hc",0.585714285714286
"920","limmacoxboost","hc",0.574850299401198
"921","limmacoxboost","hc",0.595918367346939
"922","limmacoxboost","hc",0.604060913705584
"923","limmacoxboost","hc",0.713541666666667
"924","limmacoxboost","hc",0.636871508379888
"925","limmacoxboost","hc",0.754716981132076
"926","limmacoxboost","hc",0.670212765957447
"927","limmacoxboost","hc",0.412790697674419
"928","limmacoxboost","hc",0.506666666666667
"929","limmacoxboost","hc",0.585
"930","limmacoxboost","hc",0.729411764705882
"931","limmacoxboost","hc",0.723300970873786
"932","limmacoxboost","hc",0.631840796019901
"933","limmacoxboost","hc",0.50259067357513
"934","limmacoxboost","hc",0.617486338797814
"935","limmacoxboost","hc",0.620320855614973
"936","limmacoxboost","hc",0.641921397379913
"937","limmacoxboost","hc",0.934640522875817
"938","limmacoxboost","hc",0.49
"939","limmacoxboost","hc",0.67065868263473
"940","limmacoxboost","hc",0.527777777777778
"941","limmacoxboost","hc",0.645454545454546
"942","limmacoxboost","hc",0.682758620689655
"943","limmacoxboost","hc",0.695
"944","limmacoxboost","hc",0.53953488372093
"945","limmacoxboost","hc",0.670157068062827
"946","limmacoxboost","hc",0.635359116022099
"947","limmacoxboost","hc",0.571428571428571
"948","limmacoxboost","hc",0.6
"949","limmacoxboost","hc",0.537142857142857
"950","limmacoxboost","hc",0.737430167597765
"951","limmacoxboost","hc",0.619834710743802
"952","limmacoxboost","hc",0.717647058823529
"953","limmacoxboost","hc",0.624365482233503
"954","limmacoxboost","hc",0.595854922279793
"955","limmacoxboost","hc",0.60126582278481
"956","limmacoxboost","hc",0.59009009009009
"957","limmacoxboost","hc",0.487437185929648
"958","limmacoxboost","hc",0.657754010695187
"959","limmacoxboost","hc",0.692307692307692
"960","limmacoxboost","hc",0.705202312138728
"961","survivalsvm","hc",0.725118483412322
"962","survivalsvm","hc",0.52258064516129
"963","survivalsvm","hc",0.54228855721393
"964","survivalsvm","hc",0.461538461538462
"965","survivalsvm","hc",0.616504854368932
"966","survivalsvm","hc",0.481927710843373
"967","survivalsvm","hc",0.687150837988827
"968","survivalsvm","hc",0.421965317919075
"969","survivalsvm","hc",0.512931034482759
"970","survivalsvm","hc",0.619047619047619
"971","survivalsvm","hc",0.704545454545455
"972","survivalsvm","hc",0.561224489795918
"973","survivalsvm","hc",0.554054054054054
"974","survivalsvm","hc",0.645714285714286
"975","survivalsvm","hc",0.4375
"976","survivalsvm","hc",0.555984555984556
"977","survivalsvm","hc",0.634920634920635
"978","survivalsvm","hc",0.618055555555556
"979","survivalsvm","hc",0.574074074074074
"980","survivalsvm","hc",0.567708333333333
"981","survivalsvm","hc",0.615720524017467
"982","survivalsvm","hc",0.727272727272727
"983","survivalsvm","hc",0.638157894736842
"984","survivalsvm","hc",0.671497584541063
"985","survivalsvm","hc",0.559241706161137
"986","survivalsvm","hc",0.623376623376623
"987","survivalsvm","hc",0.713235294117647
"988","survivalsvm","hc",0.578199052132701
"989","survivalsvm","hc",0.527093596059113
"990","survivalsvm","hc",0.621301775147929
"991","survivalsvm","hc",0.673469387755102
"992","survivalsvm","hc",0.574712643678161
"993","survivalsvm","hc",0.671957671957672
"994","survivalsvm","hc",0.533632286995516
"995","survivalsvm","hc",0.533333333333333
"996","survivalsvm","hc",0.774566473988439
"997","survivalsvm","hc",0.603960396039604
"998","survivalsvm","hc",0.575581395348837
"999","survivalsvm","hc",0.534653465346535
"1000","survivalsvm","hc",0.594339622641509
"1001","survivalsvm","hc",0.696035242290749
"1002","survivalsvm","hc",0.578260869565217
"1003","survivalsvm","hc",0.509433962264151
"1004","survivalsvm","hc",0.559210526315789
"1005","survivalsvm","hc",0.589108910891089
"1006","survivalsvm","hc",0.452
"1007","survivalsvm","hc",0.608465608465608
"1008","survivalsvm","hc",0.625
"1009","survivalsvm","hc",0.578947368421053
"1010","survivalsvm","hc",0.628205128205128
"1011","survivalsvm","hc",0.666666666666667
"1012","survivalsvm","hc",0.497607655502392
"1013","survivalsvm","hc",0.56043956043956
"1014","survivalsvm","hc",0.561085972850679
"1015","survivalsvm","hc",0.686390532544379
"1016","survivalsvm","hc",0.599009900990099
"1017","survivalsvm","hc",0.547368421052632
"1018","survivalsvm","hc",0.567164179104478
"1019","survivalsvm","hc",0.528571428571429
"1020","survivalsvm","hc",0.67065868263473
"1021","survivalsvm","hc",0.563265306122449
"1022","survivalsvm","hc",0.472081218274112
"1023","survivalsvm","hc",0.666666666666667
"1024","survivalsvm","hc",0.625698324022346
"1025","survivalsvm","hc",0.666666666666667
"1026","survivalsvm","hc",0.680851063829787
"1027","survivalsvm","hc",0.482558139534884
"1028","survivalsvm","hc",0.511111111111111
"1029","survivalsvm","hc",0.505
"1030","survivalsvm","hc",0.676470588235294
"1031","survivalsvm","hc",0.606796116504854
"1032","survivalsvm","hc",0.606965174129353
"1033","survivalsvm","hc",0.601036269430052
"1034","survivalsvm","hc",0.579234972677596
"1035","survivalsvm","hc",0.588235294117647
"1036","survivalsvm","hc",0.611353711790393
"1037","survivalsvm","hc",0.758169934640523
"1038","survivalsvm","hc",0.47
"1039","survivalsvm","hc",0.604790419161677
"1040","survivalsvm","hc",0.467592592592593
"1041","survivalsvm","hc",0.595454545454545
"1042","survivalsvm","hc",0.503448275862069
"1043","survivalsvm","hc",0.545
"1044","survivalsvm","hc",0.627906976744186
"1045","survivalsvm","hc",0.617801047120419
"1046","survivalsvm","hc",0.629834254143646
"1047","survivalsvm","hc",0.56221198156682
"1048","survivalsvm","hc",0.542857142857143
"1049","survivalsvm","hc",0.474285714285714
"1050","survivalsvm","hc",0.709497206703911
"1051","survivalsvm","hc",0.520661157024793
"1052","survivalsvm","hc",0.682352941176471
"1053","survivalsvm","hc",0.604060913705584
"1054","survivalsvm","hc",0.549222797927461
"1055","survivalsvm","hc",0.588607594936709
"1056","survivalsvm","hc",0.522522522522523
"1057","survivalsvm","hc",0.532663316582915
"1058","survivalsvm","hc",0.641711229946524
"1059","survivalsvm","hc",0.626373626373626
"1060","survivalsvm","hc",0.647398843930636
"1061","deepsurv","hc",0.62258064516129
"1062","deepsurv","hc",0.606965174129353
"1063","deepsurv","hc",0.571794871794872
"1064","deepsurv","hc",0.393203883495146
"1065","deepsurv","hc",0.511173184357542
"1066","deepsurv","hc",0.410404624277457
"1067","deepsurv","hc",0.396551724137931
"1068","deepsurv","hc",0.75
"1069","deepsurv","hc",0.571428571428571
"1070","deepsurv","hc",0.536036036036036
"1071","deepsurv","hc",0.537142857142857
"1072","deepsurv","hc",0.512019230769231
"1073","deepsurv","hc",0.486772486772487
"1074","deepsurv","hc",0.427083333333333
"1075","deepsurv","hc",0.564814814814815
"1076","deepsurv","hc",0.505208333333333
"1077","deepsurv","hc",0.563636363636364
"1078","deepsurv","hc",0.358552631578947
"1079","deepsurv","hc",0.678743961352657
"1080","deepsurv","hc",0.545023696682464
"1081","deepsurv","hc",0.419117647058824
"1082","deepsurv","hc",0.672985781990521
"1083","deepsurv","hc",0.495073891625616
"1084","deepsurv","hc",0.414201183431953
"1085","deepsurv","hc",0.479885057471264
"1086","deepsurv","hc",0.462962962962963
"1087","deepsurv","hc",0.441704035874439
"1088","deepsurv","hc",0.622222222222222
"1089","deepsurv","hc",0.626237623762376
"1090","deepsurv","hc",0.555232558139535
"1091","deepsurv","hc",0.537128712871287
"1092","deepsurv","hc",0.533018867924528
"1093","deepsurv","hc",0.473913043478261
"1094","deepsurv","hc",0.578616352201258
"1095","deepsurv","hc",0.434210526315789
"1096","deepsurv","hc",0.443069306930693
"1097","deepsurv","hc",0.497354497354497
"1098","deepsurv","hc",0.668981481481482
"1099","deepsurv","hc",0.417763157894737
"1100","deepsurv","hc",0.496794871794872
"1101","deepsurv","hc",0.490430622009569
"1102","deepsurv","hc",0.516483516483517
"1103","deepsurv","hc",0.46606334841629
"1104","deepsurv","hc",0.656804733727811
"1105","deepsurv","hc",0.58421052631579
"1106","deepsurv","hc",0.400497512437811
"1107","deepsurv","hc",0.445238095238095
"1108","deepsurv","hc",0.583832335329341
"1109","deepsurv","hc",0.67005076142132
"1110","deepsurv","hc",0.424479166666667
"1111","deepsurv","hc",0.606145251396648
"1112","deepsurv","hc",0.380503144654088
"1113","deepsurv","hc",0.523255813953488
"1114","deepsurv","hc",0.584444444444444
"1115","deepsurv","hc",0.56
"1116","deepsurv","hc",0.429411764705882
"1117","deepsurv","hc",0.549751243781095
"1118","deepsurv","hc",0.580310880829015
"1119","deepsurv","hc",0.426229508196721
"1120","deepsurv","hc",0.486631016042781
"1121","deepsurv","hc",0.686274509803922
"1122","deepsurv","hc",0.395
"1123","deepsurv","hc",0.520958083832335
"1124","deepsurv","hc",0.462962962962963
"1125","deepsurv","hc",0.610344827586207
"1126","deepsurv","hc",0.535
"1127","deepsurv","hc",0.57906976744186
"1128","deepsurv","hc",0.56282722513089
"1129","deepsurv","hc",0.414746543778802
"1130","deepsurv","hc",0.578571428571429
"1131","deepsurv","hc",0.517142857142857
"1132","deepsurv","hc",0.391061452513966
"1133","deepsurv","hc",0.523529411764706
"1134","deepsurv","hc",0.527918781725888
"1135","deepsurv","hc",0.518134715025907
"1136","deepsurv","hc",0.45253164556962
"1137","deepsurv","hc",0.449748743718593
"1138","deepsurv","hc",0.628342245989305
"1139","deepsurv","hc",0.576923076923077
"1140","deepsurv","hc",0.390173410404624
"1141","deephit","hc",0.612903225806452
"1142","deephit","hc",0.420398009950249
"1143","deephit","hc",0.648717948717949
"1144","deephit","hc",0.381067961165049
"1145","deephit","hc",0.558659217877095
"1146","deephit","hc",0.421965317919075
"1147","deephit","hc",0.493534482758621
"1148","deephit","hc",0.579365079365079
"1149","deephit","hc",0.418367346938776
"1150","deephit","hc",0.608108108108108
"1151","deephit","hc",0.577142857142857
"1152","deephit","hc",0.514423076923077
"1153","deephit","hc",0.666666666666667
"1154","deephit","hc",0.513888888888889
"1155","deephit","hc",0.469135802469136
"1156","deephit","hc",0.375
"1157","deephit","hc",0.536363636363636
"1158","deephit","hc",0.516447368421053
"1159","deephit","hc",0.483091787439614
